-0,00902429760881775
-0,01137296177446
-0,00706457794155495
-0,00235635703764471
-0,0109614212988083
-0,0106564017589067
-0,00703956691531759
-0,00850671223070443
-0,00719915906775954
-0,00534693174476746
-0,010533376425328
-0,0183962843443445
-0,00420853041260276
-0,011868530253323
-0,0163894723331753
-0,00731318844823336
-0,0101495480904786
-0,00264299254169555
-0,00834696629037101
-0,0052995935554148
-7,44777795309095E-05
-0,00967691915662112
-0,007563838608796
-0,00371630338512131
-0,00608695304280051
-0,0121924287079549
-0,00678360806520368
-0,0104052935530492
-0,0071065149793392
-0,00487343504997618
-0,0027876089093018
-0,00711153457767872
-0,0113226458623861
-0,0121037452941747
-0,00662244943551496
-0,0123436950957697
-0,0073279364493997
-0,0138734687914347
-0,013749816745472
-0,00970629080063087
-0,00891026387693244
-0,00705298860714878
-0,00265286677326792
-0,00759847919094337
-0,00742532491471479
-0,00770755460956978
-0,00600828025998274
-0,00612345200201536
-0,00532259225945893
-0,00872807498644829
-0,0186071859955405
-0,00749809109863485
-0,00850879753822857
-0,00674011208863178
0,000564696619528257
-0,00570435110104252
-0,00651076544377431
-0,00753884426472825
-0,00894474334132635
-0,0101954354927285
-0,00554217554116871
-0,0101135855142978
-0,0111918138184634
-0,0128997312316891
-0,00930813282567202
-0,00904048125447253
-0,00529649573579431
-0,00416978326213215
-0,00975432785016817
-0,00600999494271239
-0,00833338071699289
-0,00757920634016472
-0,00509881162331315
-0,0104225524575305
-0,0126536840169816
-0,00914452127450354
-0,00472023031786216
-0,00893568203008048
-0,00487083503618728
-0,0140394684849509
-0,0046183571214421
-0,0106935236928474
-0,00476451107865609
-0,00362091981321854
-0,010089511664221
-0,00733987247574
-0,0161308250911818
-0,00693303194803296
-0,00762312203492143
-0,00802751517096857
-0,0114732541833619
-0,0118953977711876
-0,00699030957493341
-0,00394699588661096
-0,00652171008880828
-0,0078699780619086
-0,00801461344882939
-0,0119716596240643
-0,0100368440210674
-0,0115088785146392
-0,00540287643548588
-0,00616889014286642
-0,00902259003006189
-0,0174278598420487
-0,00569038449365824
-0,00671393081280471
-0,00626615244910792
-0,00864267445207393
-0,00567864721086748
-0,0163633780911382
-0,0164465129723956
-0,0113056455972786
-0,0101553049693857
-0,0093349628620876
-0,00717320692609025
-0,00513896021152313
-0,00395308682729257
-0,0026570579429667
-0,00443354935033441
-0,0104370494542387
-0,0176115136423525
-0,0205375077614036
-0,0112338466240738
-0,0125637715574433
-0,00967357503112813
-0,00525082884577651
-0,0103206294686983
-0,00780993381441625
-0,00833228648526242
-0,00330122947730928
-0,00637098155792665
-0,00933093359987675
-0,010193865960868
-0,00633712518704807
-0,0146871263443447
-0,00856699037105087
-0,00514388561877219
-0,0114936316820939
-0,0032303347284714
-0,00421266046675654
-0,00302668257400284
-0,00811963934982119
-0,00467413024741449
-0,00753054537063912
-0,00532132542649463
-0,00930034325941914
-0,00475598201135914
-0,0134952395289408
-0,00417965077587988
-0,0018892627481229
-0,0029055284931933
-0,00764297905319883
-0,00399616621392524
-0,00108312494961833
-0,00925669783575973
-0,0119981307434122
-0,0085454788520719
-0,0147350296500311
-0,0112981138227995
-0,00751681263625556
-0,00270295224024175
-0,00310520281279316
-0,00985242368243397
-0,00776813569452387
-0,0162229422988499
-0,00926816336524691
-0,00203768535153542
-0,0071520256167733
-0,00916674224492725
-0,00564777083236745
-0,0057145299150336
-0,00429985647614434
-0,000502387582097821
-0,00305542622070108
-0,00836570806093007
-0,00848451478769689
-0,00874547650178021
-0,00513824349968881
-0,0110098268604207
-0,00656258065329445
-0,00683350536837412
-0,0155687101547701
-0,00204207539387811
-0,00548977902396548
-0,0125974670254134
-0,00845236198174169
-0,00634029467775883
-0,007002760950979
-0,0122328293365853
-0,00949097189403539
-0,01254308472976
-0,00278126717215695
-0,00471402522455382
-0,0182115778981817
-0,000187461994274605
-0,00419938841060067
0,00735104468258657
-0,00246728165690002
-0,00607987310039905
-0,00508882540523505
-0,00509617287314043
-0,00890096226154642
-0,00465217431650093
-0,00725851600879704
-0,00703915957052796
-0,0185759201413528
-0,00622231737469536
-0,00607153576947822
-0,00382086348444886
-0,00465594686647988
-0,00491800408880646
-0,00827059311736296
-0,0113170022794718
-0,00477518406889161
-0,00918923862790516
-0,00326820867075461
-0,00446259209565615
-0,0176119495389777
-0,00598401864184147
-0,00386828123914802
-0,0012469996680707
-0,00459603547473812
-0,00603308906339207
0,00141117136984135
-0,00963781701278435
-0,00549936632356561
-0,0100779809673523
0,0021472554974347
-0,00940700937047895
-0,0178551879225034
-0,00476061198905694
-0,00234668205548732
-0,00475867032278316
-0,00484190363210997
-0,0138539154412334
-0,00247890697721291
-0,00680040687485093
-0,00649783173319203
-0,00698422767518208
-0,00500259687796842
-0,00590420407415487
-0,0100014031559111
0,00198526503987298
0,00100314601523253
-0,0024238800780411
-0,0039014625503163
-0,00393821521844419
-0,0115378852804281
-0,0126233883486876
-0,00153438808945623
-0,00976924150404159
-0,00227145760149251
-0,00687787235181647
-0,0163250808541873
0,002130372739073
-0,000332739580612814
-0,0020351057677888
-0,00214666192146538
-0,00458664673685043
0,00378223108746703
-0,00683432178588271
-0,00480934332465181
-0,0139260946241121
-0,00517750963093737
-0,0118172778939382
-0,0175231930869238
0,000232966086965137
0,00178968192558842
-0,00807871405070624
-0,00521320394642132
-0,00441252744735181
4,15083788358456E-05
-0,00769840472101609
-0,00386291941922776
-0,00940483479690902
-0,00831412512746839
-0,000558942169232326
-0,0170899761614997
0,000203882869207942
0,000921162479056222
-0,00158953827219693
0,000532270485249432
-0,0100017200327694
0,00191503792453111
-0,00103450675455579
-0,00397649626994063
-0,00947817348445984
-0,00498706123009541
-0,010797109796003
-0,0140544799430044
0,00358349841697915
-0,0073366526717173
-0,0123126272011886
-0,0044346306445301
-0,0139261855500221
-0,00222207648962299
-0,0126252077007716
-0,00357113661311559
-0,0106082793964502
-0,00461721111413957
-0,0167475120601056
-0,012119931510852
-0,00277159592047654
-0,00800088080708251
-0,00271335882195598
-0,00143635881147425
-0,0162725171692452
0,00264029213814322
-0,0122248262554072
-0,00242604499751489
-0,0156154167911394
-0,00331843696021366
-0,0171043132103619
-0,0192361757521188
-0,00588659279902735
0,00125564290109077
-0,00187746790950365
-0,000488062570273329
-0,00641619684653538
-0,00252281384689417
-0,00674560365929199
-0,00965218757974686
-0,0129785020614857
-0,00482888651126246
-0,00855890373514115
-0,0121848887198921
0,000333069386324642
-0,00301403301690041
0,00124831768283337
7,0419116934536E-05
-0,00753868748659371
0,00323586501823531
-0,0039010883552266
-0,0020585039122909
-0,0120813477589698
0,00245408933573328
-0,00823745041317691
-0,0152530640081336
0,00320631612889897
-0,00379966165900852
-0,00774747140449754
0,00526645102395827
-0,00944031469198993
0,00233915659730003
-0,00571572092136385
-0,00206415346266802
-0,0195083012531269
-0,00652139850276554
-0,00877736692528428
-0,0155655760724449
0,00529111491254364
-0,00562646811850879
-0,0029363130217962
-0,00219848622461157
0,00268720302155885
0,00474602703487888
-0,0038473231954014
0,00134176494495285
-0,00598802126407344
-0,0040715388215811
-0,0151532419384902
-0,011060458467552
0,00463479861656832
0,00233983301757314
0,00119988661061461
0,00299744682970015
-0,000704905751015074
-0,00263375393009335
-0,0095490520577597
-0,00618479818611656
-0,0197963145575007
0,00090423900690979
-0,00602502266694346
-0,0162374131610319
-0,00441879667609628
-0,000960478635621411
0,00144769139580838
0,00198855053737118
0,00451130644905111
-0,00517143051872554
-0,00707004064747958
-0,00194550487420565
-0,0113771535276864
0,00117144269881743
-0,00598760507667683
-0,0138602191518943
0,000310688233723216
0,00307145607464226
0,00219794591093693
0,00383658829778547
-0,00583762336739234
-0,00128672013802579
-0,00721884376013656
-0,00853448540328506
-0,016045684653969
-0,0023213823575974
-0,00284465626715717
-0,0121914205000758
-0,00390814765574249
0,00299713509386233
-0,0071865671696625
-0,00943502696304005
0,00714016153038082
-0,00175635888441767
-0,0155692963372583
-0,000374361935387067
-0,016026691344039
0,00216618950618697
-0,0133913803506859
-0,0194621219726968
-0,00477891314243717
-0,00465280934693976
-0,00158503156595134
-0,000978607881064972
0,00146255755480184
0,000442052445724523
-0,00269671164119878
-0,00345852433324183
-0,0157536004115473
-0,00300189592541362
-0,0044575275824387
-0,0164075757395105
0,000729621085086616
0,00112620612626989
0,000884272413499507
-0,00153704790584453
-0,00542733872925943
0,00480503682227839
-0,000439915407757441
0,00153238434557674
-0,0126689903662335
0,00484985206877802
-0,0125917574552618
-0,0190550049407698
0,000469626352112738
0,00183441843647062
0,00447603117923911
-0,00334752983469169
-0,000921386150582589
-0,000551973417822767
-0,0157988322758283
-0,00160085401172979
-0,0111743745001363
-0,00125689507013356
-0,0139510873130369
-0,0136367692814504
0,00190255816904207
0,00614670773882735
0,00411690623593026
-0,00274009673541482
-0,00345649041419439
0,000891793635581569
-0,000882691660456107
3,73981441664375E-05
0,00618895427015473
-0,00126769444060335
0,00197884507335824
-0,0118704472388174
-0,00235608617657557
0,00101233924358392
0,000335083057123418
0,00481408035957169
-0,0137404609951747
-0,000869129704405097
-0,0165202522078588
0,00154110618103609
-0,011521792638515
0,00115633340114313
-0,0124715959352455
-0,00784549325332247
-0,00967275654340972
-0,00693872607468248
-0,00865692874230944
-0,00547454407571384
0,00182508965780953
-0,0105659627161731
-0,00743622967238048
-0,00710964740043244
-0,000548165941214331
-0,00127502202824747
-0,00651795550182843
-0,015487019954727
-0,00875647757859745
-0,00538214216536998
-0,0110604028419031
-5,57764521754408E-05
-0,00977466929221299
-0,000835194295321469
-0,00573128319006278
-0,0054630428707273
-0,00394486153334068
-0,00832905294261818
-0,00063722284793124
-0,0128473115880869
-0,00639801433553931
-0,00788610312247537
-0,00747575755269776
-0,000778945299371323
-0,00821046609635911
-0,00538375249980734
0,0010984633077405
-0,0023872817868204
-0,00123958166059422
-0,00268214928069895
-0,00383192602328915
-0,00597035994912523
-0,00676666918018155
0,00010844315343327
-0,00647379759710457
-0,00399913658832682
0,000462549530662392
-0,00918558239269167
-0,00596642885167006
-0,00501498577550833
-0,000944055994624107
-0,0113686834760841
0,00536782618656472
-0,0135001140214739
-0,00124095516897148
-0,00516053901138979
-0,00587636723766651
-0,00648929866578045
-0,00827943842020509
-0,00233665551915937
-0,00123567064642918
-0,0045205172773762
-0,00809800395523773
-0,00940463861329702
-0,00593931184344605
-0,0118967713785413
-0,0112282050472544
-0,00614785160619273
-0,0066920533345324
-0,00210501164159808
-0,00419639265277212
-0,0113048001184457
-0,00705652672349561
-0,0133183537640668
-0,00446947602921522
-0,00863381705526804
-0,00952519545321681
-0,010999647439964
-0,0124241950418661
-0,00413362065436695
-0,00835996758574286
0,00161289101015056
-0,00736836925206389
-0,00718449315908006
-0,0056111605489689
0,000718734492903613
-0,00320314201780521
-0,00642182710042567
-0,0082812905068009
-0,00268798435278389
-0,00700311022290325
-0,00803329116218528
-0,00420648239035359
0,000884098010112502
-0,00084980058837541
-0,00457668288411647
-0,00687352348421106
-0,00141599796176738
-0,00271382785198384
-0,0109966811684772
-0,00525613904003809
-0,00906235558981603
-0,00227173233445855
-0,00520632433045847
-0,00389519205593928
-0,0115598746732635
-0,00342117537487142
-0,0136663786963227
-0,0087052855199962
0,000605258638381484
-0,00266808750634668
-0,00363243375209581
-0,00412739275976609
-0,0120109920799362
-0,00612580873373186
-0,00187323872616335
0,000144730241922624
-0,00366642216674608
-0,00654727086775724
-0,00661859850633888
-0,00670574517430576
-0,00364454278271168
-0,00309295011779332
-0,00206160008783659
-0,0028242355330965
-0,00350639717205343
-0,00838141334784913
-0,00833957120527521
-0,0017938341801505
-0,00939170616497497
-0,00605180903572423
-0,00167300346662214
-0,00446792661296069
-0,00847811565938704
-0,00356450773363375
-0,0038521054463557
-0,00796209697771527
-0,00822930593221988
-0,00706392505856162
-0,00603018370358202
-0,0116728459325928
-0,00557887825662597
-0,00927809909486509
-0,00541661049796448
-0,00359767292932754
-0,00454506212686706
-0,00270156754077975
-0,00718278316482832
-0,0103632258672428
-0,0109476421466593
-0,00703705836052022
-0,00591335939623455
-0,00283684757741772
-0,00457885707996313
-0,0013578669486125
-0,00567928399145008
-0,00316763156295084
-0,00849943635044642
-0,00593430725543112
-0,0134114501706753
-0,00358981010394638
-0,00996982749470088
-0,00892849373548273
-0,0014383368711734
-0,00755030519157578
-0,00487215447215106
-0,00759770917705742
-0,0037147165484019
-0,00806908009781543
-0,00849301350303514
-0,00975039740172712
-0,00814820353823729
-0,00262618455808473
-0,00764064372261911
-0,00559766558231512
-0,00998711118285308
-0,00329392882879611
-0,00565315679344931
-0,00607305573774973
-0,00652442497111799
-0,0046150264653885
-0,00823928316663912
-0,0101203131347502
-0,00761889270216507
-0,00518525749271887
-0,0115889119644537
-0,00411854972531329
0,00160800596798563
-0,00449367506886116
-0,00904392883338158
-0,0103764630213836
-0,00514378385249507
-0,00166522094199183
-0,00392984109403902
-0,00151888903780318
0,00119380107451753
-0,00287233999406
-0,00598144345025008
-0,00361776016029948
-0,0011789188978826
-0,000366811168683535
-0,00419097829803687
-0,00728348514721549
-0,00581876658276403
-0,00326519260426562
-0,0072399284633582
-0,00254951178701325
-0,00983559041140162
-0,0066960746841342
-0,000903294565831565
-0,00755839835205106
-0,00244716935534792
-0,0068683505039426
-0,00417699551484695
-0,00785371426892647
-0,00791825767370206
-0,00295559301702471
-0,00637939851194702
-0,0103744507719571
-0,00127257494719549
-0,00700375442492149
-0,00537865307522941
-0,00343536941852366
-0,00859214655189722
-0,00250422572571142
-0,0112516412248661
-0,00579709698536725
-0,00476316726497215
-0,00584734368731412
-0,00413394344707121
-0,010165461584281
-0,00400123456401647
-0,00577369935513729
-0,00536467554867531
-0,00493880474372364
0,000298272423688736
-0,00567076106216923
-0,00851397379867871
-0,0084973640470041
-0,00540926179170545
-0,00133026414182474
-0,00334407858534469
0,00211800805807634
-0,00416633436056305
-0,00410778810959523
-0,00801569605723307
-0,00851864721370732
-0,00666760304528721
-0,00300969197796853
-0,0049198725083311
-0,00330839403374378
-0,00824875766848067
0,00375788930342147
-0,000325888334811009
-0,00323706954999101
-0,000143981597453527
-0,00209031645704714
-0,00517010824014962
-0,00883674243114239
-0,00469013154225739
-0,00223571173440067
-0,00503640893669386
-0,00486738595095845
-0,00507423977923373
-0,00749653616067857
-0,00607597108194082
-0,00865783085186334
-0,00755541472001891
-0,00771463965659433
-0,00248869905075918
0,000464995316370373
-0,00394150944724531
-0,00722304750887587
-0,00615279777101224
0,00245270841405377
-0,00956184536075622
-0,00275168241853587
-0,00309848215505742
-0,00565937570883703
-0,00964266989353778
-0,0110349258968689
-0,00912825517107802
-0,0103375363549371
-0,00909806157010474
-0,00374665205552224
-0,00791839796792452
-0,00217189546250131
-0,000347125608890547
0,00140834341432665
-0,00382172265016567
-6,08397986683463E-05
-0,00688255920301555
-0,00616955405873283
-0,00447874926965232
-0,000457853636535404
-0,00676188712267103
-0,0095404274090817
-0,00202053381688635
-0,00624121278003613
-0,0115868108402192
-0,00716542852583752
-0,00730745363160027
-0,00607777799668801
-0,010363517015471
-0,00459757165910944
-0,00321751172947949
-0,00484229736867518
-0,0068785075012279
-0,0011747438702342
-0,00514632256439984
-0,00524737989431596
-0,00157184560903557
-0,00394787567521127
-0,0102676603455824
-0,00467824450101384
-0,0112585320675505
-0,0111263491058702
-0,0154803531164869
-0,000791803316457494
-0,00624196461261313
-0,00724450536433771
-0,00941359607228574
-0,00800167992472463
-0,00805557461770346
-0,0121055530996644
-0,00417659317731872
-0,00433690220800957
-0,00663080939814827
-0,00645558645931349
-0,0093772609049108
-0,00274728579140175
-0,0061929657625627
-0,00385415309659679
-0,00115516022979127
-0,00652961077076438
0,00206532255275602
-0,00868204615742621
-0,0089234151615207
-0,00843357229676966
-0,00173276805323659
-0,00517969284553088
-0,013168966542716
-0,00206103914822824
-0,00330299998624371
-0,0036113095031831
-0,00458850480397231
-0,00658958640333574
-0,00445105431400867
-0,0101004370617024
-0,00575700306276586
-0,00687375612339652
-0,00490228125668917
-0,00915981619698972
-0,0112332369258712
-0,00417239151065763
-0,00675023527737275
-0,00527553059999445
-0,00317641775482293
-0,00501523269566227
-0,00352337172351875
-0,0110019052873
-0,00552032564746577
-0,00473718053246364
-0,00285495737905384
-0,0113052286027689
-0,00160141495303234
-0,00775914525914536
-0,00616083988673713
-0,00424767787684105
-0,00662457119513978
-0,010380245751038
-0,00862780769215653
-0,00488035430691462
-0,0107017934494637
-0,00308262010886495
-0,00702073328906043
-0,00849920408016379
-0,00834032556006862
-0,00945434855639085
-0,00219692917642042
-0,00569126630611319
-0,00559593487240775
-0,00492346040836858
-0,00334558319804489
-0,00406367283475554
-0,00667399400203227
-0,00158633498812533
-0,00250962197890762
-0,00529466539935752
-0,00392564784927511
-0,00698565462830508
-0,00904785424718516
-0,00114007907517401
-0,00915319786143607
-0,00708852654948801
-0,00187838934099913
0,000552084704649024
-0,00332118919365895
-0,00982439232234872
-0,00294176640417842
-0,00391041295745577
-0,00561791249284676
-0,00763573228623158
-0,00442557640599956
-0,00045105252512714
-0,00948037898478986
-0,0113795633629586
-0,0102360692137155
-0,0037498908256548
-0,00968088123018378
-0,0033691776905493
-0,0109803841697268
-0,00723716951017879
-0,00995786956539789
-0,0100831230423316
-0,0075312614830397
-0,00631581746018288
-0,00579669581806776
-0,0016540941358691
-0,00881707118297784
-0,000450866957492127
-0,00397839881369432
-0,00589461190243212
-0,00633220767006982
-0,00531884243488778
-0,00944429521959225
-0,0134635649218747
-0,010188087833383
-0,00548927322034392
-0,00513924059907429
-0,00535014072046109
-0,00683928647455067
-0,00775237957162848
-0,00608741099701837
-0,00421894188169507
-0,00834013241422642
-0,00458989137236968
-0,00566517340661838
-0,00652036161914405
-0,00785132050028094
-0,000729213413215156
-0,00828774914104643
-0,00269569905888309
-0,00492973250115363
-0,00397739242204569
-0,00740924511166974
-0,00497800288962089
-0,00275474511336441
-0,0057102458333789
-0,00535864491343553
-0,0076435770120801
-0,00694164275083981
-0,00674875903934222
-0,00426590447323216
0,00101768740177514
-0,00922200305042218
-0,00731012474006308
-0,00648118413823129
-0,00835803362319539
-0,0029050991253005
-0,0045602247133811
-0,00413253709124043
-0,0114035912006722
-0,00534735946335366
-0,00475776377003544
-0,00181962302360387
-0,00372030378360899
-0,00737261539896901
-0,00477259559532569
-0,00708575870979189
-0,00549040964307666
-0,0016940684810932
-0,00741727573861115
0,00556946422272403
-0,00729254615383183
-0,0112190115908236
-0,0114564647293701
-0,00710112490325627
0,00137957595879783
-0,0130501821220683
-0,00430300368347286
-0,00445403912234591
-0,00940341657598558
-0,00752510603632157
-0,00144866426469949
-0,00201644098858022
-0,0144103397634178
-0,0085228928781615
-0,00388535900945154
-0,00609464955614657
-0,0059242551949249
-0,0138993111135926
-0,00346228281137113
-0,00148133028004313
-0,00431135566846376
-0,0129481980306719
-0,00283239051146807
-0,0061505797219665
-0,00621736252953148
0,00035231733970061
-0,00322779691438225
-0,00655581498674113
-0,00616434811419379
-0,0102604195421165
-0,00457138546475728
-0,00443059712799412
-0,00621545390102528
-0,0155075664372942
-0,00504537259821171
-0,00102349326915026
-0,0115068930286855
-0,00733627151766906
-0,00656688533229751
-0,00466632871341249
-0,00243271279172689
-0,00276400884311761
-0,00299490870952144
-0,0121566550611188
-0,00364217027828075
-0,00638255048770679
-0,00770049331295977
0,000101562140462358
-0,0132706339149594
-0,0130457257118926
-0,00512271952763873
-0,00873856436601431
-0,00972367899281866
-0,00378037870229108
-0,00204349587408211
-0,00620135954303379
-6,92529330929073E-05
-0,00843229644191786
-0,00889077700224824
-0,00278395671823945
-0,0091943197983451
-0,00411967527210619
-0,00793011235750632
-0,00595465065355203
-0,0037269376941455
-0,00991163426887999
-0,00249723955244892
-0,00676892130006898
-0,00641782747504317
-0,00173265594231711
-0,00217802915066042
-0,00151274332671356
-0,00749999364510614
-0,00207463946070053
0,00199576697515379
-0,00819465638845383
0,00264645097537077
-0,00938571100625066
-0,00206949115052519
0,000581313252020982
-0,00624452708378029
-0,00471228833840091
-0,0115998912535078
-0,001437768189301
-0,0012273352130455
-0,00823586478994338
-0,00786377679103154
-0,00355684624539446
-0,00118232597891652
-0,00563289810855564
-0,0095430542227436
-0,00619338538861695
-0,000937676780721851
-0,00714939031373388
-0,00690255913196768
-0,0040564179280417
-0,0101613872610866
-0,00824370238325888
-0,00189608638338613
-0,0127489394925247
-0,00235051154242082
-0,00785095409829261
-0,00896614803808687
-0,00331571885028312
-0,00121278611057348
-0,00870137090493612
-0,000140874019507286
0,00423220559368117
-0,00736306200171852
-0,00890547835201238
-0,00623501120958613
-0,00790064076433621
-0,00434641960500322
-0,00654108055278404
-0,00654927015779712
-0,00886517856853439
-0,00449575491318505
-0,00280668777776375
-0,000239946612959705
-0,00207534507297439
-0,0116806481642275
-0,00385525241042562
-6,15863852436841E-05
-0,00561724290758691
-0,00390832726665216
-0,00646136577664003
-0,00484118515452923
-0,00649066840134712
0,00113066951066411
-0,00502689768665379
-0,00281864693467144
-0,008521560338523
-0,00884564567208616
-0,00376021337155556
-0,00843333277784812
-0,00847140192355644
-0,00222088725837757
-0,00650757122786539
-0,00465889784891079
-0,00535655474421155
-0,0107948042620057
-0,00176666353794289
-0,00498832918910431
-0,0131673918791021
-0,00594352853831192
-0,00980496854557368
-0,0112745710361686
-0,0052337221966786
-0,0064438410601323
-0,00418937092516412
-0,00608820943090852
-0,00326546241352596
-0,00638966759617887
-0,00768980935272611
-0,00331985267842005
-0,00783704833637502
-0,00365343552164833
-0,00407431057697622
-0,00603516591813562
-0,00649640155089063
-0,00385329145280007
-0,00274446044102613
-0,00688586769670372
-0,00573628309739883
-0,00557262648092643
-0,00280191535244455
-0,00130407053799284
-0,00809387537465849
-0,00561338573111612
-0,0126698298326137
-0,00759190753831577
-0,00518294927581197
-0,00447743213794374
-0,00531829550862515
-0,00958208591103309
-0,00784240506694347
-0,00911227932515519
-0,00383369627209782
-0,00741337032026946
-0,0034807151393733
-0,00510549314187989
-0,00391080150942021
-0,00741846392103045
0,00103096220337081
-0,00431284575552047
-0,00676524436856135
-0,00939067193131749
0,000123088338740644
-0,00364663055158253
-0,00828913998145136
-0,00920895972096301
-0,0128697132764551
-0,0024386373160275
-0,00832562908064981
0,00168329420297969
-0,006468307695744
-0,0120064043679293
-0,00244455365056045
-0,00486499636786666
-0,00350694190847707
-0,0042775111529828
-0,00336636649436907
-0,0086620915687784
-0,0086145747045967
-0,011847228381535
-0,00808575776756437
-0,00797730795049061
-0,00637320116097994
-0,00216004558362805
0,0021434294866253
-0,0109313161938209
-0,00271179065389139
-0,00358302625865553
-0,000387243619261211
-0,00668284943767404
-0,00575113571441161
-0,00184318043747735
-0,00316781617123918
-0,00911848293877636
0,00342981923172675
-0,00348463424648451
-0,00318112035917725
-0,00605126739052535
-0,00656838800959544
-0,00778173058651121
-0,00322094186566957
-0,0039505458880487
-0,00401155598218779
-0,00489815506863631
0,00104634169551056
-0,00829376578681164
-0,00892579397083129
-0,00569442114102678
-0,00267855402492687
-0,00237498861194416
-0,00458649449873319
-0,0121076754929637
-0,00518421849357394
-0,00712658687354987
-0,0118121804293524
-0,0107820126542739
-0,00176899247500215
-0,000996084842871035
-0,00639319464984963
-0,00264059691848933
-0,00467180273161091
-0,00839695990441809
-0,000505028014754945
-0,00665377954079471
-0,00513425484747375
-0,0024363731461935
-0,00455861385382732
0,003341377491324
0,000842942298398848
0,00225058727505043
-0,00325042590149847
-0,00328786487395878
-0,00632475604594875
-0,00832893737617796
-0,00610977591663267
-0,00795433700747917
-0,00258062086949254
-0,00702812069421833
-0,00999988522785238
-0,00675117730031514
-0,00145960897521125
-0,00224096762366283
-0,0051063897361841
-0,00889681548081135
-0,000792695884538422
-0,00625245666316457
0,000790818220715901
-0,00819372389382376
-0,00594805112823526
-0,0160796831893912
-0,0084136875343898
-0,00387212925195549
-0,00713045841300452
-0,000578027213605102
-1,31508207452544E-05
-0,00165011066089352
0,00145707382393109
0,000503834980820117
-0,0016359775453017
-0,00915268885398003
-0,00295369504625606
-0,000689523067075939
-0,00967337500581345
0,000215739302509042
-0,00155689534602988
-0,000825883995508219
0,00110587368439261
-0,00802414717239706
-0,000223858815676551
-0,00435902206412098
-0,00159040554499995
-0,0119156549214838
-0,00951355071440379
-0,0067198826969748
-0,0140143182871465
-0,0042432778370885
-0,00619270239174617
-0,00441381549017765
-0,00121192321356122
-0,00984362295656382
-0,00115180820327861
-0,00145452569287173
-0,00393953679184179
-0,00989421381794723
-0,00480706146073376
-0,00996767946542243
-0,00733662417537263
-0,00346643354718074
-0,00332457098318974
-0,0132681225559681
-0,000353535536751704
-0,00873509348163893
-0,00178322837659521
-0,0153360893825399
0,000539887148311851
-0,00155084517527332
-0,00086850529391565
-0,0124160163199679
-0,0131960687773026
0,00409032310263214
-0,000177646155875371
-0,00907747706123974
-0,00244777495972143
-0,0093149865029186
0,00530651260286812
-0,0110963895415028
-0,00314008127798904
-0,0034237868952296
-0,00166377990857259
-0,0078007804383788
-0,00764790198483305
-0,00434459782933505
-0,00406597350366172
0,00388364031517142
0,00459113770316923
-0,00698737896189071
-0,000557800322232274
-0,00701309749031961
-0,0060572604053657
-0,00686332176041526
-0,00888844104833141
-0,00329785946951045
-0,00983860274895326
0,00337281270677751
-0,00217843157971237
0,000463923500032628
0,00515096236464157
0,00191297680894446
-0,00345667906259772
-0,00253804105196236
-0,00368006758621291
-0,0124251226037089
0,0020548816227721
-0,00135847537204533
-0,0162358462268577
0,000778511574878007
-0,0028226489815198
-0,000672200374719973
-0,00435341060904106
-0,00286002201004034
0,00867649687903768
-0,00872783104617725
-1,49529340006677E-05
-0,00935710982460663
-0,00162286433962445
-0,0111707887354268
-0,00880647592135028
-0,000231687047655286
0,0018400571509106
0,00495776689300972
-0,00459640134423489
-0,0010760740200502
-0,00366545586571034
0,00365288313203767
-0,000722133514327062
-0,00852742250848202
0,00181278771052019
-0,0100073322513492
-0,0146174826187909
0,00328651532078657
-0,00158426299995845
0,00171428678634956
-0,00179306617296979
-0,00460172285581992
0,00219529606246796
0,00177528656145462
-0,00646055371810278
-0,00921166813945907
-0,00489760828686048
-0,00721463224598131
-0,0156526025697352
0,000999939870346014
0,00186264396561736
0,000207397328946845
-0,000871688291945482
0,00236951816558806
-0,00664677620612346
-0,00337625026394503
-0,00333407846076345
-0,010732719760266
-0,000676891853238099
-0,00129510774376556
-0,0157802334631317
0,0029023537773163
0,00262930610164416
-0,00356372824435093
-0,00297690317100015
-0,00023597611176537
0,000481080052944034
-0,00725225417732031
-0,00243570327466314
-0,0107900769005923
-0,0032973443654681
-0,00415784691174226
-0,00935424136893347
-0,00567607288214335
-0,00085753735103113
-0,00848441925870219
-0,00986248740377196
0,00374751667292166
-0,00728629286877466
-0,00161916149354219
-0,00460473727503651
-0,0105052557319735
-0,0030307170133761
-0,00521480360376846
-0,013283537264291
-0,00503329177754436
-0,00628501185870847
-0,000868622861032848
0,00450018319557993
0,00157562100373372
-0,00156052739452611
-0,00238338553418295
0,00105808508690454
-0,0133572591424521
-0,00092044503101935
-0,00720937650785417
-0,0124943148772289
-0,0037478389791996
0,00501703505523898
-0,000116181955496089
0,00538806555540704
0,00218371320147716
-0,000183657026971039
0,00149240701017198
-0,00393587956504823
-0,00660392920245939
-0,00083289162697498
-0,009390792557058
-0,00678030469852619
-0,000707644829949579
0,00427486140382142
-0,000438022853998295
0,00399947072693315
0,00231695564133872
-0,00163604855868668
-0,00912554001728404
-0,00207033308253507
-0,00735044969674905
0,000270371193932351
-0,0115333429260895
-0,0107169324440069
0,00283300337008739
0,00181270485927574
0,00216686680397043
-0,00113557750328642
0,00433234636155858
0,000521654335960265
-0,00285649999639882
0,00194497049713389
0,0069102961020875
-0,00176288347016753
0,000374606747464759
