0,1393438
0,4271295
-0,002727442
0,3451713
0,1999974
-0,4626807
0,2880788
0,01270398
0,3745604
-0,3162648
-0,4910257
0,2608723
-0,2407653
-0,1767839
-0,1882045
0,01431204
-0,2901829
-0,4366568
0,09654309
0,06358422
0,386433
0,2495006
0,4501141
-0,07268234
-0,3461079
-0,2514315
0,4859567
-0,4990167
-0,1839165
0,1491931
-0,2068322
-0,04919983
0,4018122
-0,0208621
0,1092865
-0,09974983
-0,02468769
0,4660231
0,379334
-0,1774402
-0,3977729
0,4306486
-0,0446878
0,1916412
-0,4269195
0,3133312
0,3988142
-0,03889396
-0,09778687
-0,3868596
0,3440008
-0,3655982
0,07661813
0,09822084
-0,4388904
0,3898431
0,4770154
-0,4300451
0,1912793
-0,04857108
-0,4486375
0,2870955
-0,3033796
-0,2746327
0,3905673
0,05817409
0,3590601
0,2800968
0,2139296
0,4115453
-0,4610003
-0,2562059
-0,3159908
-0,2260167
-0,03864291
0,4557844
-0,2058116
-0,2415271
-0,1457628
-0,1594391
-0,1502457
0,02485071
0,09877014
-0,2970568
0,3051923
-0,341234
0,374182
-0,1964086
-0,08197174
0,2194433
-0,07676525
-0,09464259
-0,2252562
-0,07209495
-0,2288028
-0,1848684
0,2340282
-0,2700551
0,3010738
0,0149064
0,454271
-0,3812826
0,2471764
-0,009332182
-0,4258594
0,1002067
0,4503926
-0,1973652
-0,3631363
-0,3946747
0,09565472
0,2185425
0,2157177
-0,1492817
-0,3983254
0,02651184
-0,3116746
0,4936773
-0,07982503
0,2318013
0,183992
0,05546875
-0,1379315
0,4944863
-0,01168944
0,1336423
0,4690502
0,2561041
-0,4972139
-0,3537745
-0,2782438
-0,4357565
-0,04260091
0,3393308
-0,1137101
-0,2689632
0,2776743
-0,3918977
-0,3711975
-0,2950144
-0,2916266
0,07154725
-0,3332724
-0,187297
-0,3762114
0,2046923
0,1896397
0,4240254
-0,1737696
0,2446854
-0,3731938
0,2403509
0,3097699
-0,4307275
0,3309143
-0,1011977
0,2566489
0,2526901
-0,4976427
-0,05950169
0,1311565
-0,3057115
-0,2001513
0,4906383
0,3835691
0,0314112
-0,2388566
0,376387
0,4644285
0,3706378
0,2488375
-0,4197769
0,3648747
-0,2848106
0,02342785
-0,3875552
-0,1112589
-0,4506345
0,3706977
0,2836183
0,4440027
-0,4549752
-0,07012626
-0,2418993
-0,4805807
-0,01859474
-0,2455264
-0,1118735
-0,4915836
0,4874876
-0,0256121
-0,4750158
-0,3942549
0,1883042
0,07382906
-0,485915
-0,2283015
-0,3239107
-0,07086606
0,09237742
-0,05645112
0,3132527
0,459597
-0,0444074
0,4958479
-0,4534168
0,3754762
0,09458053
0,0458447
0,2184696
-0,4899388
0,2072834
0,3819924
-0,281261
-0,003504331
0,08613174
0,2644147
-0,458252
0,471219
-0,0978362
-0,2230624
0,3730169
0,3679706
0,4769409
-0,1037501
0,2238533
0,474478
-0,3234295
0,1413603
0,009342866
0,3407463
-0,2873482
0,1202316
-0,2216797
-0,1599306
-0,3692501
-0,4145722
0,4742811
-0,2377471
0,472836
0,105929
0,1598931
0,3422818
-0,2100532
0,4774264
0,2671045
-0,3570082
0,3870061
-0,3081914
0,4876973
-0,2503297
-0,2700494
-0,2951297
-0,4730299
-0,1845602
0,07053202
0,4452822
0,4826561
-0,4406573
-0,2280055
-0,4278948
0,1989057
0,4532202
-0,4634982
0,3777233
0,2974094
-0,4129481
0,1036721
0,3786696
-0,1342543
0,0007039479
0,2901336
0,2794951
0,498383
0,2962348
0,1170445
-0,469265
0,07802372
0,4995145
0,1291454
0,08086148
-0,4125281
0,4847619
0,153663
-0,2403274
0,1107957
-0,4922186
0,09326141
0,4628804
0,2695374
-0,3145322
-0,3972283
0,4149384
0,4902583
0,4007308
0,4070233
0,2066729
0,30578
-0,0877765
-0,3199829
0,1800526
0,03931969
-0,4916635
0,3260628
-0,01300662
-0,04046329
-0,04954451
-0,2935127
-0,2692646
0,1983953
0,039797
-0,1327416
0,4831416
-0,06980272
0,1911331
0,4846333
0,2141438
-0,2004428
0,2768292
-0,2330723
0,2896279
-0,006209551
0,1407917
-0,3908678
-0,3197221
-0,1020677
0,3751951
0,2892368
-0,4023478
0,3892114
0,4103717
-0,275045
-0,3341998
0,3194974
0,4490928
-0,4584582
-0,4208646
-0,3413009
-0,3333304
0,3001359
-0,3396598
0,3012941
-0,137474
-0,2355149
-0,2702596
0,3182094
-0,38037
-0,01525882
-0,2008747
0,4160975
-0,3071205
-0,09288432
-0,4710492
-0,3547042
-0,1096109
-0,3137378
0,398528
0,3992043
0,1457849
-0,4109389
0,08434159
0,1612187
-0,3911648
-0,158476
0,2880237
-0,185158
-0,2985418
-0,3363558
-0,01889553
0,1495913
0,405498
0,0554447
-0,3671124
0,4766934
-0,3934125
0,4883338
-0,3687356
-0,1236934
0,3793918
-0,1379314
-0,2216978
-0,1095461
-0,009888516
-0,3184453
0,1963319
0,003255977
-0,3039957
-0,4794956
-0,0708917
0,2628306
-0,3569862
-0,320069
0,01291422
-0,4223915
-0,2842057
-0,0008785769
0,1924589
-0,478998
-0,0235385
0,4148984
0,1167511
0,4559858
-0,4963633
0,149534
-0,4894005
0,1374348
-0,2257719
-0,4477426
-0,4612917
-0,09794469
-0,4450023
0,02222143
-0,4801875
-0,2162837
0,3107589
-0,3061123
-0,3288927
0,4272805
0,1451921
-0,2152323
-0,3811623
-0,3190462
0,2345359
0,2182738
0,006577488
0,225567
-0,4574695
-0,444721
0,2608991
0,1074661
-0,2041251
-0,3897376
0,3998451
0,4644934
0,2453175
-0,1776836
-0,1131828
0,3405775
-0,3290448
-0,4411029
-0,2709721
-0,3562531
0,4817961
-0,472947
0,2078329
0,1207924
-0,3398815
-0,2708021
-0,2331504
-0,4780934
-0,1719858
0,2651784
-0,1241901
-0,3083062
0,2960608
-0,06420269
-0,2785501
-0,2146371
-0,3570435
-0,2149675
0,09490433
-0,2810509
-0,2086417
-0,06875776
-0,3938196
0,4447353
0,1223764
-0,4446808
0,03839882
-0,01155748
0,3070704
-0,1694702
0,2563253
0,08629502
-0,4442602
0,4750907
-0,3008422
0,2074829
-0,4895591
0,3857851
0,06544849
0,3133326
0,2884294
0,2389924
-0,2205481
0,03069642
0,2344525
0,2081512
-0,3315674
-0,1904799
-0,3991335
-0,3985457
0,197621
0,3859227
-0,03600726
-0,4899212
0,3523886
0,05055381
0,4208725
0,2630976
0,498416
-0,3952007
0,1907991
0,2784071
-0,2851638
0,4974844
-0,4911469
0,2895149
-0,364046
0,32097
-0,2633605
0,01396694
-0,225078
-0,2428286
0,219584
0,2815718
-0,06948039
0,05236585
-0,3482097
0,07548402
-0,2897171
0,4142251
0,3868865
-0,2711213
-0,112424
0,2056161
0,1329088
0,3704026
-0,3776977
-0,454339
-0,3772979
0,148604
0,2866104
-0,2526567
0,3873691
-0,03935082
-0,3774666
-0,4899776
0,02415622
-0,2180325
0,02184327
0,4449375
0,07219721
-0,1525374
-0,4271194
0,08689956
0,3265324
-0,05955037
-0,3336613
0,1824209
0,07955918
-0,1999772
-0,1012365
-0,1546115
0,05281471
-0,4158091
-0,2820872
-0,03807957
-0,1091689
0,009220161
-0,1354243
-0,3615495
0,1672127
-0,409707
0,1982679
0,08803557
0,2273566
-0,4724214
-0,1301977
-0,2410651
0,1590383
-0,07950275
-0,4717904
0,3698228
-0,4463592
-0,2346547
-0,1579721
0,03942395
-0,3440019
0,3006764
0,3790837
-0,3075409
0,204064
-0,06011866
-0,03389816
0,3226793
-0,2501595
-0,05877814
0,1945286
0,3031783
-0,2572636
0,160613
0,1191913
-0,4850639
0,4173919
-0,1166073
-0,2222751
-0,0180958
2022341
-0,01515496
0,359543
0,2989538
-0,4293526
0,4074038
-0,4766174
-0,3409381
-0,2281869
0,02894067
-0,2082522
-0,2125306
0,242163
0,1784888
-0,1940776
0,09015463
0,1301365
-0,3278835
-0,06561346
-0,2726687
0,1241912
0,3755885
-0,1618049
-0,2138653
-0,16695
0,06662402
-0,4838016
0,4984254
0,3013059
-0,4867264
0,452431
0,170248
0,4876204
0,3601237
0,3902293
0,171153
0,4411334
-0,4198701
-0,3781882
0,2966602
-0,08350126
-0,1929601
0,05086622
0,2208998
-0,3505259
-0,09294076
-0,4389847
0,0642476
-0,1453093
-0,4709633
-0,1152004
0,2452753
0,4490062
-0,4496064
0,357713
0,2736062
-0,35335
0,07340831
-0,0340962
0,004023346
0,3912054
-0,4750428
-0,142244
-0,2414604
0,07650971
0,1214998
-0,2001511
0,3820392
0,2882596
0,1347693
0,1490212
0,05000663
-0,4496952
0,1377263
0,3108326
-0,1828487
-0,1752777
0,1172953
-0,3633394
0,4259908
0,005608736
-0,04804917
0,1437347
0,2722693
0,128474
-0,2928444
0,2212418
0,4372269
-0,4975893
-0,3833769
0,02450308
-0,1322749
0,1142261
0,1177884
0,4054548
-0,1084585
0,4492839
-0,2076733
-0,3556099
0,02797432
-0,3927897
-0,3210239
0,275988
0,2199213
-0,1199845
0,3347929
0,1949706
-0,1887201
-0,260439
0,04056175
-0,05111615
0,02935468
-0,0632523
0,03991305
0,4984146
-0,06074547
-0,1187775
0,0854867
0,1300655
-0,1306459
0,400258
-0,1373779
0,3796285
0,1716365
-0,3897338
-0,2187039
0,4357806
-0,06748366
0,2322715
-0,08070894
-0,1321326
-0,4676043
-0,02709483
0,1086863
0,3187805
-0,1733673
0,1759628
0,4238134
-0,1077462
0,2936811
0,01218504
-0,09003807
0,1976659
-0,03815104
0,1677392
0,4951484
0,4309774
-0,425687
0,1193738
-0,03379968
-0,489681
-0,1362028
0,1622611
0,275036
0,1277164
0,2445882
-0,2006525
-0,3956484
0,1096551
-0,4012806
0,3990124
-0,2375458
0,07900838
0,3202699
-0,3273056
-0,08351181
-0,4435505
0,3280614
0,2211326
0,1717819
0,2632917
-0,04259082
-0,3067671
0,3363844
0,3571691
-0,009703967
0,1649562
-0,08222043
-0,4961028
-0,3848822
-0,1496813
0,3614675
0,3131425
-0,2339288
-0,09102789
-0,4959299
-0,1298655
0,1978692
0,4809699
-0,4258077
-0,4727148
0,07161124
-0,1858417
-0,2064656
0,3946687
-0,2502692
0,3309535
0,3773959
-0,2108454
-0,248749
0,4386989
-0,397084
-0,1468196
0,4475919
0,2029086
0,05290978
-0,3294357
0,3258767
0,4178669
-0,3625797
-0,420368
0,381568
-0,3995457
-0,00546273
0,2484007
-0,4624552
-0,05068829
-0,1870628
-0,08870216
-0,3313757
-0,4536463
-0,1414197
0,3470914
0,1469404
0,1444968
-0,3083195
-0,3567491
0,3996984
0,4417157
0,1074383
0,1593425
0,2875603
-0,371375
0,2526462
-0,3235811
-0,2525974
0,008287131
0,3655507
0,06316259
0,3560623
0,3335058
0,04425787
0,2800022
0,3435496
0,4945602
-0,3542828
-0,02884305
0,319621
0,04513374
0,3571239
0,3004191
0,01801634
-0,03390192
-0,3794697
-0,2951026
0,08011856
-0,2441754
0,2062401
-0,1969049
0,0112281
-0,09034114
-0,2291341
0,3841609
-0,1895713
-0,02192216
-0,2079283
0,2529429
-0,1521919
-0,1818817
0,00099806
0,02925768
0,08376105
0,2497746
0,05523552
-0,1648816
0,002095784
0,07857808
-0,4964582
0,1523801
-0,001220417
0,2205235
-0,1763701
-0,1454353
-0,4154082
0,3070192
-0,3586739
-0,1785378
-0,4919053
0,04774886
0,09630038
0,4915781
0,3020471
0,06245555
-0,4480655
-0,05359654
0,06263991
0,1600969
-0,03042641
-0,1345282
0,2024886
-0,1072258
-0,3766511
0,001502659
-0,4558643
-0,1721338
-0,283342
0,2682417
0,4108626
0,2854119
0,2028016
-0,4984595
-0,2477172
-0,44614
0,3043155
0,2907046
-0,4139711
0,4163012
0,2995691
0,003409476
-0,1632483
0,4706095
0,2448483
0,3000592
0,221818
0,009419988
0,2272106
-0,4786945
0,1978401
-0,3911679
0,2724785
0,3419988
-0,3909955
0,13807
0,4498915
-0,3939947
0,09717464
0,3221273
-0,189571
0,2567256
0,09036115
-0,1269156
-0,08940033
-0,2773172
0,3449473
0,0947599
0,2392953
0,2481871
0,25814
-0,2387701
-0,1396255
0,1463387
0,3605278
0,4661641
-0,4712799
0,2318791
0,147926
-0,1767103
0,2796847
0,03471569
0,1006556
-0,3046475
-0,4295984
0,3020305
-0,4870666
0,3608027
0,392536
0,1142127
-0,3960316
0,1983102
-0,3064701
-0,2360983
0,1058722
-0,4571564
0,4130483
0,4636673
0,06000978
0,02216547
0,4551119
-0,3729419
0,2701247
0,4790235
-0,2368345
-0,06338981
0,2484575
-0,3738602
0,4814711
-0,3571596
0,1093499
-0,2819876
-0,04192062
-0,2261151
-0,4575574
0,2757133
-0,34393
-0,1049914
-0,1973172
0,1085692
-0,2902506
0,4841445
0,2022239
-0,3749174
0,1442187
-0,4401701
-0,4323
-0,4035271
-0,4595335
0,3176842
-0,4468842
-0,4349472
-0,3281307
-0,3742395
-0,1318222
0,1526267
0,264591
0,1216321
0,4321871
0,1337914
-0,446427
0,3867936
0,3793317
0,2496956
-0,4951372
0,385956
-0,2597692
0,419645
-0,2785409
0,3301589
0,3867736
0,01803971
0,1609845
0,4514406
-0,187584
0,4709674
-0,07516586
0,145042
-0,1651952
-0,2966644
-0,1310898
0,1519846
-0,4143268
-0,3362132
-0,4102754
0,04429712
-0,4538569
-0,1676811
0,4057072
-0,1101841
-0,4888777
0,03443787
-0,03717845
0,1688914
0,05499619
-0,1770442
-0,3951871
0,4525283
-0,3797802
0,2582626
0,3195991
-0,351945
0,3750138
-0,2896923
0,4309106
0,03507607
-0,09593165
-0,2795713
0,3133444
-0,1027896
-0,2722075
-0,380451
-0,2131727
0,2288515
-0,2351188
-0,09841168
0,3011203
0,2155448
0,159971
-0,03943435
0,339813
0,4079119
-0,4860622
0,3316432
0,3190365
-0,1476643
-0,4447818
0,4920931
-0,1035556
0,4894602
0,3661545
-0,02769415
0,02482221
0,07654224
-0,1162635
-0,2791448
0,2769709
0,3753656
-0,2671238
0,05464852
-0,3597712
0,3257143
0,01897443
0,008496775
-0,3379766
0,3915733
-0,2523894
0,2339701
-0,09598982
-0,3465921
0,02183553
-0,110732
-0,2074427
0,1596542
0,4184496
0,4116871
-0,3658828
-0,4566294
-0,1087289
0,07857494
-0,0201421
-0,08802471
0,3239843
0,3238842
0,03105588
0,2554867
0,09472676
0,210285
-0,1548851
-0,455974
0,1246174
0,4257548
-0,01733132
-0,3946775
-0,1796631
-0,4859013
-0,1110625
0,005441039
0,1696198
0,4274632
-0,3952749
-0,1787519
0,08808289
-0,2569635
-0,03237533
-0,02311352
-0,3202514
0,365168
0,1580926
-0,02795059
-0,413262
0,2336003
-0,01590555
0,1543012
-0,4252094
0,2282535
-0,49827
0,1950902
0,4774409
-0,09346329
-0,2031534
0,03732561
-0,1111448
-0,1400159
0,02879042
0,09608079
0,4065993
-0,3127652
-0,1606827
0,4043509
0,02274964
0,1286762
-0,1262492
-0,03619211
-0,02615016
-0,3413902
0,3238924
0,08094776
-0,1437404
-0,4458306
0,0757381
0,2295587
-0,4478076
0,3730655
0,4572881
0,3910172
-0,0583397
0,3283674
-0,4694681
0,0920834
-0,4876314
0,1938473
0,02800015
-0,2369169
0,1306167
0,06739949
0,4323929
-0,2719012
0,2142461
0,3715439
0,07028714
0,4925138
0,02585071
0,2537417
0,4492998
-0,04193821
-0,1401505
-0,4797134
-0,3195486
0,4161808
0,4043611
-0,07921774
-0,1611694
0,4232715
0,3307986
0,06728783
-0,0148668
0,01578964
-0,09730396
0,1377732
-0,3455795
-0,4217681
-0,3432971
0,2472339
0,3919823
0,3289023
-0,399324
-0,3893323
0,3331912
0,4064504
-0,2737831
0,09579365
0,3667016
-0,01528429
-0,01611774
0,0832243
-0,296292
-0,2015493
0,4237657
-0,0007736988
0,03116769
-0,07862626
0,147916
-0,3856489
0,1877223
0,0915864
-0,1449833
0,1047286
-0,06771553
-0,4366711
-0,4177337
-0,08339671
0,3254027
-0,4235271
0,2171234
-0,007944769
0,3358109
0,2786168
0,3617594
-0,3796026
-0,1426142
-0,2508182
-0,3129047
-0,225999
0,1899639
-0,1914326
0,05408064
0,3541149
-0,06061076
-0,2524257
-0,1364202
-0,3133175
0,09202389
0,4034697
-0,3933944
0,2330468
-0,06968415
-0,4576482
-0,4404884
-0,1996041
-0,02611444
-0,004052626
0,1783832
0,2698624
0,3241841
0,3096136
0,2703909
0,2902287
0,2675923
0,491827
0,2474134
-0,07490878
-0,06330864
0,3033683
-0,3581595
-0,2180141
-0,2657216
-0,126085
-0,07561282
-0,1208451
-0,4624943
0,0009018688
-0,3346606
-0,3152898
0,1997491
0,3955838
0,3245794
0,421933
0,4698673
0,4840766
-0,4382606
0,2934591
0,2191052
0,06136348
0,1465119
0,3614384
0,07079856
-0,08276703
-0,05018303
0,3803503
0,03817649
0,2638519
-0,4134775
-0,0524378
0,0001609114
0,4384886
0,2499911
0,2886556
0,2616292
0,3246197
-0,001231654
-0,4435992
0,1179646
0,1803567
-0,2371099
0,4729837
-0,169392
-0,006326938
-0,4298867
0,4286003
0,4850342
0,348458
0,3203614
0,2835157
0,4300877
0,4539543
0,205986
0,3753279
-0,3431436
-0,2195979
0,2111873
0,3170455
0,424098
0,04403688
0,3409784
-0,2263461
-0,08562069
0,2177772
0,1845493
0,2612605
-0,3544073
-0,4640762
-0,3396962
-0,3547523
-0,0146917
-0,4946615
-0,3245055
-0,4612515
-0,2015267
0,1735282
0,03083043
-0,4228745
-0,1528804
0,02121672
0,3953161
0,1897185
0,4434905
-0,1969931
0,01747455
0,04620662
-0,2674974
0,3746632
0,1317992
-0,01877294
-0,3865677
0,1817229
-0,3676972
-0,4260723
0,3393783
0,4892363
0,05860439
0,1128308
0,3091238
-0,1911472
0,2830075
0,4491104
0,1881542
0,1751137
-0,2017926
0,4247491
0,2784598
0,1672375
0,07685453
-0,0166718
0,2495717
0,1340618
-0,03007421
-0,09711868
0,1487208
-0,3487401
-0,1698366
-0,3886276
-0,2996973
-0,3616574
0,02875791
-0,2290705
-0,09587541
0,1790767
-0,4681846
0,3035854
0,3730358
-0,3984333
-0,3006297
-0,1907629
-0,3850762
0,4179997
-0,2319983
-0,4617332
0,2382092
0,4462057
-0,4984356
-0,2316232
-0,4952005
0,09272546
0,2677468
0,06526511
-0,2021913
-0,351529
0,2316554
-0,02062952
-0,2882029
0,2294215
-0,07479303
0,1881184
0,1590729
-0,05276802
-0,08747191
0,1707812
0,280095
0,01207805
0,04498583
-0,4909225
0,1432984
-0,00537802
-0,4482867
0,1768931
-0,03213281
-0,2323826
-0,1315956
0,331572
-0,1339398
-0,06834101
0,1646721
0,2025151
-0,3503045
-0,4382134
-0,3934271
0,1075772
-0,1294042
0,4634928
0,4731208
-0,2443464
0,4474214
0,05244486
0,09178828
-0,3563857
0,1763598
0,01125187
0,1501642
0,1676918
0,005471592
0,09722051
-0,2418281
-0,2738689
-0,09878015
0,4924869
0,1250784
0,01017755
0,04101212
-0,4091462
-0,4026021
-0,4698088
0,2800666
0,4000833
-0,3866897
0,2801381
-0,4352507
0,2226919
0,03842288
0,09728629
-0,1593409
0,3049509
-0,1998146
0,3166021
0,03895727
-0,2106678
-0,4383439
-0,4091465
0,4028337
0,408099
-0,4994667
0,4566153
0,1174533
0,2007126
-0,1738996
0,2688397
-0,3265129
-0,06145899
-0,1987047
-0,3427914
-0,06329173
0,09639534
-0,4334349
-0,2202579
0,3660949
0,4429295
-0,02441303
-0,452662
-0,06086546
0,3116502
-0,421135
0,4536679
0,472829
-0,4471221
-0,1729673
0,2005207
-0,2029648
-0,05843028
0,1871739
-0,3881124
0,4308308
0,0342248
0,1073438
0,1329131
-0,4096795
-0,3592174
-0,08726203
-0,420646
0,0739829
-0,1555293
0,106651
0,1262083
-0,07860339
-0,1187857
-0,339422
0,2442638
0,2383858
-0,4795567
0,4505073
0,09602773
0,3137453
-0,4856819
0,151719
2021725
0,329234
-0,4531346
0,4837863
0,0645754
-0,1263202
0,1255797
-0,02819552
0,2319174
0,2513672
-0,3105924
-0,2736222
0,4024835
0,4890515
-0,06634802
-0,3105784
0,2253122
0,03019157
-0,1037671
-0,02664487
-0,4053361
-0,2950009
-0,04734331
0,0322713
0,09161472
0,3922999
0,08276898
0,4621349
-0,2234081
-0,008937567
-0,4088539
-0,2018577
0,4165127
0,3825058
0,01616029
0,3036791
-0,4565449
-0,3430037
0,3481626
0,2056742
0,4484032
0,3726662
0,3747336
0,3748412
-0,268011
-0,3451636
-0,2419055
0,2552122
-0,1952662
0,3310216
-0,2748049
-0,4341638
-0,08248766
0,04096295
0,05705515
0,3861844
-0,1234227
0,01459408
-0,1078284
0,1722755
0,2909108
0,1634448
-0,3047874
-0,259145
0,160221
0,3912653
-0,1901349
-0,4800223
-0,02710879
0,1299729
-0,3540334
0,06831595
0,182029
0,1905587
0,02495196
-0,2780024
-0,1697344
0,07781553
-0,1997177
-0,06322171
0,1342053
0,3275567
0,1574011
-0,05442976
-0,2341326
-0,47469
0,38063
-0,1244502
-0,1745494
0,1299759
-0,07289823
0,028861
0,2648247
-0,324113
0,4147634
-0,2150417
0,1774536
0,1338786
-0,2853798
-0,1592763
0,3449713
-0,2618831
-0,2176789
0,174761
0,1850551
0,1568791
-0,1161928
0,2269536
-0,483989
-0,1649425
0,05591882
0,2987618
-0,2856883
0,4553933
-0,4619298
0,4633541
-0,4939562
0,2496424
0,4749876
0,134911
-0,4893647
0,4343153
0,194527
0,3429153
-0,2971289
0,1171056
0,3034913
0,006141981
0,2757953
-0,2600064
0,04454405
0,196387
-0,1368046
0,4595587
0,09180696
-0,1039116
0,04523568
0,4826401
0,2605151
0,1089883
0,1415028
-0,3463236
-0,1404612
0,4903932
-0,4259429
0,12834
-0,1854507
0,3094314
-0,3621832
0,4514093
-0,2210855
0,4278112
0,158891
0,07970912
-0,1699116
0,410656
0,04358985
-0,06059427
-0,02811017
-0,4320505
0,3533878
0,3776652
0,4511583
0,2760174
0,2905135
0,3595318
-0,06443357
-0,2452469
-0,1364137
0,1419818
-0,08188155
-0,4765963
0,4891272
-0,1340007
0,4934082
0,356959
0,07477655
0,2041339
0,2688583
0,07453114
-0,1974437
0,4940599
-0,1316748
0,3243861
0,4610791
0,1167328
-0,4625041
0,2834862
0,1294703
0,181151
0,3524986
-0,39417
0,01075028
0,1925656
0,2556005
0,2638376
-0,297482
0,08352143
-0,3001203
-0,2854748
-0,3072264
-0,4402038
-0,05415495
-0,004164982
0,03329078
-0,2444891
0,438684
-0,2071082
0,08630088
-0,0268706
-0,1641206
0,339456
0,1705475
0,3973587
0,2653932
0,3593279
0,009340003
-0,3732278
0,3149383
-0,3262194
0,3220359
0,1520802
0,1252828
0,1824354
0,2894832
-0,1877115
0,0126534
-0,2034384
0,1103988
-0,2704294
0,1544409
0,4912551
0,00425417
0,05433302
-0,1182424
-0,2572398
0,04821483
0,3724902
-0,2089047
0,2055682
0,1780488
0,2446042
-0,3028146
-0,3436591
-0,1547285
-0,4869574
-0,06471753
0,1133916
0,4271724
0,3962725
-0,2455024
-0,4242541
0,2685831
-0,4739009
-0,1075107
0,04069334
-0,06548662
0,2634097
0,2063518
-0,2789977
0,2428575
0,1421224
0,182493
-0,1432697
0,3186885
-0,1553757
-0,1647982
-0,3837855
0,01560109
0,02263309
-0,1888869
0,1368498
0,3356769
-0,3906299
-0,004268155
-0,4225683
-0,04510516
-0,03105812
-0,1628362
0,2764406
0,377006
0,3992618
-0,1306107
0,2141262
0,475073
0,07869504
-0,277328
-0,0218449
-0,3381563
0,3410642
0,3082468
0,2848051
-0,3338617
-0,429907
0,4627107
-0,4640736
-0,4378888
0,3404551
-0,1623476
-0,4993528
0,1778408
-0,180932
-0,4022095
-0,09546074
0,08515942
0,1176478
-0,259931
0,1592131
0,03036723
-0,1849424
-0,4142015
0,4655715
-0,07375415
0,4299113
-0,1560038
0,3435957
-0,2272669
0,4683667
-0,1183428
-0,2600065
-0,3780476
0,3570467
0,4543707
0,1745368
0,2143863
0,02630797
-0,02928849
0,2655838
-0,3533407
-0,04019456
-0,4846795
0,1144397
-0,3687105
-0,1634834
-0,4014003
0,05793803
0,3014713
0,46485
-0,3710332
-0,1425747
-0,161374
0,06345885
0,4477879
0,3467861
0,2552657
0,3426753
-0,1414407
-0,263773
0,2260968
-0,3808849
0,2631933
-0,4062555
-0,04120211
-0,4023411
0,3786948
0,3207941
-0,1353027
-0,07674634
0,1901529
-0,4411485
-0,3530637
-0,02551484
0,0125538
-0,4294382
-0,2002629
-0,02864122
0,334282
-0,4102708
0,3313116
0,2860582
-0,4578757
-0,1921169
0,3394
-0,475768
0,4013674
0,05849352
0,4092588
-0,3924154
0,4192711
0,371711
-0,3322513
-0,2655155
-0,460513
-0,4724558
0,1966121
0,4215761
-0,3443582
-0,4663695
-0,04217822
-0,2221944
-0,3067592
-0,1217823
-0,2253029
-0,4298846
-0,289511
0,3641409
-0,449095
0,3772261
0,04704905
-0,216093
-0,4916068
-0,2311699
-0,0950845
0,4400386
-0,4230092
-0,04468976
-0,2456555
-0,06543408
-0,3037085
-0,1797987
0,4115353
-0,2428874
0,003982569
0,3184419
0,3911028
0,4124518
-0,06500187
-0,01499041
-0,1260503
-0,121839
-0,1842831
0,3006515
0,1319074
0,05350595
0,09281743
0,1639066
-0,466814
0,2692846
0,313743
-0,4627735
0,007588468
-0,4679672
0,06053559
0,1353641
0,3633178
0,3989186
0,329569
-0,4005516
0,4505534
-0,2586981
0,1672316
0,2210759
0,337339
-0,3623796
-0,1337297
0,4361281
0,3742351
-0,04374479
-0,3209874
-0,2019628
-0,07085726
0,06589546
0,003276422
-0,331112
0,46819
-0,2922583
0,1369226
0,3514096
-0,1527788
-0,08691587
-0,07787573
-0,01494011
0,120823
-0,340935
0,3126129
0,3795026
0,196577
0,3686185
0,4551241
0,4921842
-0,4171172
-0,1644503
0,03445616
-0,3673522
0,2109294
0,09464102
0,4633125
-0,00571301
-0,3127644
0,1566893
0,2896715
0,07693076
0,09027205
0,01570577
0,1080838
0,441693
0,02875632
-0,1083525
0,1671741
0,1555761
-0,2380041
0,4781594
0,2522273
0,03746931
0,3191776
-0,3178283
-0,399747
0,178274
-0,1749924
-0,01323224
-0,2604489
-0,4943834
0,001131135
-0,3131717
-0,2848456
-0,406407
-0,4685607
-0,1293714
-0,04204138
-0,126451
-0,2555708
-0,3573644
0,1641739
0,1905319
0,1234126
0,3451935
0,3947878
-0,3948828
0,05098118
0,3709199
-0,1492538
-0,1950705
-0,2985556
-0,200452
0,2301883
-0,3952766
0,08332242
0,4969868
-0,1865298
0,02875774
-0,005611945
-0,2149615
-0,3307206
0,2004679
-0,08286183
0,2840549
-0,4242004
-0,09655629
-0,1994486
0,01449075
0,4102537
-0,3418723
0,4336889
-0,2063749
-0,08885317
-0,3806397
-0,1860145
-0,4383046
0,4140567
0,4739841
-0,2126162
0,4951358
-0,3727072
-0,04591225
-0,3639785
0,4346216
0,3041723
-0,2984169
-0,04335994
-0,389569
0,01027062
-0,4655475
-0,4428415
0,4292009
0,379161
0,4593908
0,4733562
0,463706
-0,2266063
0,3393577
0,2693939
-0,008655867
0,3045658
-0,4635096
0,4606661
-0,3073815
-0,1287594
0,4078193
0,3884012
0,110828
0,2907379
0,02162702
-0,4170699
-0,1605139
-0,2586261
-0,0007477298
-0,3422544
0,2151916
0,06444634
-0,01748345
0,4798826
0,3742165
0,4468036
-0,3098796
-0,4957799
0,3758012
-0,3990308
-0,4955119
-0,08553589
-0,04824395
-0,3539959
-0,1497205
0,2883017
-0,425301
-0,2954098
0,2960397
-0,30943
-0,4091976
-0,006578392
0,443403
0,06338105
0,3963529
-0,186818
0,3458121
-0,180307
0,4886436
0,4515224
0,2176724
0,187827
-0,1200913
0,3016452
-0,2418354
-0,1007403
0,2908772
0,359475
0,3951774
0,04454049
