0,0606283569600523
-0,212428250280884
0,478982690302934
0,388850466233057
0,101120725987052
0,388027635616608
-0,0234003200521643
0,249534696784216
0,119151199183244
0,31039024629141
0,146200715640071
0,202156417935329
0,00288404673278587
-0,182736600559316
0,454654958094097
0,356634918476085
0,129221342579181
0,40401653337162
-0,0277952755396465
0,207447999576795
0,142469924572708
0,313274070387002
0,182361815370489
0,163307842209941
-0,0405430972855528
-0,099638905901349
0,494914361974932
0,447265583727674
0,153614737528291
0,415953108776311
-0,0319589366444236
0,232332026447055
0,0706898421930384
0,260331160687043
0,101640935177121
0,161943677143353
-0,0752753797095952
-0,288596112912359
0,47522259796427
0,417461489796416
0,103072913920309
0,397694576982432
-0,0302924163346528
0,304087744482084
0,104019662538004
0,294053953107878
0,113901568045908
0,129470422263359
-0,0394862350102834
-0,233030169077026
0,482370804408693
0,422171902453009
0,133369755789213
0,40926786609074
-0,0716828472461853
0,304844658985523
0,16416495050607
0,26634174752242
0,0439409443465349
0,0723952546836297
-0,0417417790561971
-0,138502712317076
0,506186026403676
0,440081345958105
0,103179199590083
0,376561123083316
-0,0415877548851856
0,359766463129129
0,158295897868791
0,318800905849875
0,0857925218342596
0,0714809620633183
-0,0239123664304732
-0,160530755817424
0,408577050502702
0,339745365780623
0,0785294375249598
0,332849114089512
-0,0528698239067242
0,207340719023766
0,0969461027382654
0,203855732109538
0,0336204399612588
0,0669800518587594
-0,0535325022993533
-0,0158308175509758
0,289163109545201
0,301271247989449
0,100344717620042
0,288576408385589
-0,0099931180587178
0,193878566477899
0,080247243830775
0,228472569056236
0,148255268542772
0,0203135851136078
0,045073452396032
-0,0548091133765786
0,280145149472705
0,273695925951897
0,0625543042723091
0,276209744469899
0,000256802132795262
0,167009165638211
0,077577408387846
0,163633454580986
0,0416064574483378
0,0804435425142216
-0,0184039828036326
-0,0107008069282507
0,194270130404351
0,142726705627193
0,0400366242911038
0,20181809546713
-0,0283140821584517
0,179928084789422
0,0890859257723877
0,144612451852359
0,056269846262467
0,0425362059481037
-0,00578319580734489
0,0547212736014129
0,122323228382895
0,169149091861457
0,0554271987414402
0,13573183712328
0,0438269425358445
0,131204526746112
0,0726226620645292
0,116773925532429
0,0710457370500037
0,00519880146413275
0,0572545928083866
0,06488773972557
0,130715799996338
0,155265869830766
0,0181917431545699
0,104586968946699
0,0217530704453618
0,110122825096752
0,077897254228824
0,0783024617958652
0,105730831350765
0,0182234554749306
0,0272750839927968
0,108593731385539
0,0776308958245289
0,0803073420975387
0,0662099397519839
0,100868759934946
0,0372782627597123
0,0328517747408649
0,0883546952004377
0,0179786166994179
0,048077560455835
0,00683675205707116
0,0440519110774943
0,164553113832056
0,0567229513818734
0,0926527252325583
0,0597927635703933
0,0892280092198492
-0,0199995836878719
0,0275761398638801
0,131220399996131
-0,00756125501374302
0,0712939475548986
-0,0288961037007604
0,0337834813805816
0,104954692139835
0,103560046842187
0,0905730606738338
0,0883693938835903
0,0830333442846813
0,0342527092463694
0,0585608727188929
0,136503714327283
0,107643316607408
0,0589364311725975
0,0840138586412075
0,0858729694176669
0,0387768913539068
0,111838931794091
0,113301170746996
0,0950331106731691
0,0830581561031987
0,0264636756216645
0,0968049146622467
0,0695166011673426
0,10101153712145
0,0363961648603423
0,0844940134240357
0,0530883368917621
0,051274756563511
0,0511898689253398
0,0895191766975634
0,0369393818834903
0,0650456153597751
0,0575759492752051
0,087192343150156
0,0417275168768193
0,0365726793612454
0,0166226681978024
0,0193115059212869
0,0238855055503844
0,0435426316379495
0,0375607301297878
0,0663785846332005
-0,00641783335001865
0,042610779734743
0,0435076418821904
0,0349055572132254
0,0259893330071654
-0,0163816737520137
0,00203597694313986
0,0307588319155531
0,0104986814865338
0,0955160721728287
-0,0482878380732869
-0,0100238106842158
-0,000889626495010214
-0,00945830831323371
0,0241047018372258
-0,0393622553508274
0,0110859708654682
-0,0692866184179538
0,00335187247998034
-0,0302920042940924
0,0096118133453457
0,0918368398741682
-0,0875125769085676
-0,0189954202233845
-0,0483664104582683
-0,0371409176474094
-0,0082585710861115
-0,0193696347450169
0,0261033577812696
-0,0726418373631184
0,0283462347112543
-0,0770857281705174
-0,00034614424020338
0,130615087015166
-0,0912568029130255
-0,051167246929524
-0,00121747439856113
-0,0905386386301653
0,0226470770141704
-0,028597319530012
0,045343573815728
-0,080028068198319
0,0432795108023921
-0,157488107498015
0,049089669554756
0,145281209687107
-0,125340150714614
-0,106079747336876
-0,0283677923256091
-0,0902497848177073
-0,0077748026436072
-0,0390240712534176
0,017120296184856
-0,0487444735076117
0,021262134097429
-0,0845851304950128
0,025606639616777
0,180354363019658
-0,176188587748896
-0,163954955378314
-0,0437217391319493
-0,074236709564754
-0,0402638354927109
-0,109509098206147
0,00212214483730104
-0,0547944301743943
0,0207804660424503
-0,0602670834048342
0,065222360335632
0,160116286457135
-0,141804339038949
-0,136982231696779
-0,101730495018446
-0,126372743934704
-0,0321976235559091
-0,0991536747348735
0,0402688808116355
-0,105819916753232
0,0346866588684622
-0,173987070045017
0,057559999170125
0,248731302796833
-0,203517618681638
-0,168601482518725
-0,170377612542035
-0,182481242117392
-0,066562529070427
-0,122451800486083
0,065410158073985
-0,175586177921965
0,00345945605133762
-0,114815115946389
-0,00669166845283861
0,183093139091903
-0,213321308729256
-0,143880058776804
-0,0972061332206263
-0,165981722017264
-0,0458623397410347
-0,142319598872681
0,052879835776909
-0,116671792192162
0,0466779813805366
-0,208187218241889
0,0583057578324176
0,257954512137768
-0,212709322903045
-0,149427319107642
-0,0108605198187601
-0,177276306079617
0,00151892651766763
-0,113975399530314
0,0137249811768025
-0,135013513412057
0,0432349546172752
-0,141936399949919
0,0193489719349772
0,254581249230606
-0,168366060874877
-0,128600811853274
-0,124711532352513
-0,162439761006652
-0,137341219479052
-0,129477287494292
-0,0540608331128543
-0,137632351498168
0,0235937295456006
-0,108539319791585
-0,024528529687767
0,170879608724934
-0,159700608302181
-0,130370019052798
-0,0568286228509521
-0,122524820388834
-0,110637605647863
-0,104168343345831
0,0260139608580746
-0,090784107362618
-0,0521504299350698
-0,110298420316428
0,0884826212462087
0,177227148968412
-0,147329316695541
-0,119238160725658
-0,119968180906365
-0,0921428792769187
-0,0310324707101524
-0,0902681950734579
0,0269988777701443
-0,0852245125393479
0,0424764180480432
-0,103681085191225
0,0331752804438045
0,199911994176162
-0,11866976525113
-0,123384092683392
-0,132694080060092
-0,092075982443206
0,0361181493509216
-0,00951667334129186
-0,0697785769338698
-0,0950662144737814
0,00938159550056379
-0,107072717818395
0,0611226142226598
0,150158151065518
-0,102166715450831
-0,103488992750355
-0,0663297687993276
-0,0895460128430179
0,0960361636534049
-0,11057008524563
0,0141902016788047
-0,0423561961601567
0,0176588268927217
-0,0129280150917674
0,0633116982706148
0,161115910721796
-0,0865389794350952
-0,0937674640530056
-0,019654474747981
-0,0132769748816367
0,0578354197718019
-0,0709628743427657
0,0447684926912271
-0,0215567962044423
0,0316014522253385
-0,0843611796735864
0,0139087903487927
0,189763666234455
-0,0322398520272093
-0,0892150012170902
-0,0623436534930595
-0,0694145197464612
-0,0566786261765164
-0,104440903569153
-0,0959092776097644
-0,0300852602269909
0,015381251621876
-0,0248767402302678
0,00154874396013206
0,177683152395558
-0,0219973756300286
-0,0805789309319499
-0,0638129278437766
-0,0868890709976308
-0,0153073300026248
-0,101388848837288
0,0800532466700744
-0,087902404979389
0,0729964328869297
-0,0464776220067128
0,0860825757495017
0,180329711427619
-0,0831562572263496
-0,0942468838825735
-0,0791143371878659
-0,07057538056584
-0,0707032932985108
-0,0832483839242051
-0,0903587728024921
-0,0890886827465437
0,135890344375283
-0,0840212772449565
0,00236664747500247
0,184638238094484
-0,0845993766814451
-0,0972560281906188
-0,0716624077294898
-0,0583140068706314
-0,0754508519097976
-0,081046317601285
-0,0761563093868857
-0,08083379484047
0,0573461197644022
-0,0164578257879454
0,0354130449837566
0,166802853546326
-0,0743251599721035
-0,0727318052239681
-0,0640916038793263
-0,0736190373729848
-0,0617386781359511
-0,0681519732259468
0,0527717060822226
-0,0785897701607277
0,0676776656783885
-0,0742425108498434
0,018470826648834
0,16005677298532
-0,0398773139312391
-0,0625208506221855
-0,035735172138578
-0,0619451327695752
0,032168321745916
-0,0716468940941239
0,0606001060314694
-0,0529510120437855
0,114129536489133
-0,0543104848516761
0,1451184986054
0,142359746024095
-0,0354754568142399
-0,0312311212825781
-0,0285843543008403
-0,040461096959998
-0,0331696140828874
-0,0300710363160362
-0,0298054098213238
-0,0294396643182094
0,132767691185578
-0,0325932170270273
-0,0102259823191926
0,153832615309179
-0,0373469781068574
-0,0375530574242809
-0,0380573649333682
-0,0393363841662604
-0,0252603643781156
0,0130570047902399
0,0911389972125205
-0,0385927285456774
0,142370677480577
-0,0351153920611837
0,158417186744531
0,128103535901974
-0,0237205839614107
-0,0149108131785126
0,130541606358141
-0,0192353908544866
0,130395307703578
-0,0180815117104676
0,132151068568965
-0,0197757754123172
0,136585309949804
-0,0248054554546113
0,132285540824011
-0,0271635367778658
-0,0309027276650317
0,0675770173263383
-0,00769302257713945
0,0212111010859545
-0,018329813399522
-0,05239006604917
-0,0214149882717122
-0,00117467671905289
-0,0246438946936211
-0,0423341525496311
-0,0303889837615488
-0,0168097163447817
-0,0187360422864875
0,0291519239508745
0,0312395445219661
-0,0235968230503358
-0,0147425269775466
0,0282225480165602
0,00650142059101132
0,0113488136573147
-0,00168945627877234
0,0281266238156336
0,000455628235270861
-0,0497058742437671
-0,0424193380860606
0,0357738297135073
-0,0201641797752206
0,0283029329327991
-0,0565744236552568
0,0218426664310199
0,00208290844196722
-0,0352755368817501
-0,0122839545690961
0,0502823686901906
0,0145953058736009
-0,00476638996472314
0,00806033707528263
0,00360420906125171
-0,0186958234710872
0,0247305350023637
-0,0283027431600549
-0,00511829885253638
-0,0279579162945608
-0,0338707279703379
0,00320728617582443
0,0188721284097093
-0,0295254578288607
0,0163497546335541
0,0162854098611189
0,0451165852549452
0,0374118189402018
-0,0341229765232635
0,00478084979901178
0,0225843074204533
0,00756304605852696
0,0220515554505532
0,039163753630692
0,063291993076454
-0,0135773187990045
0,0256095887240133
0,00622524315843698
0,0580615029665951
0,0417643228547152
0,0147367489587142
0,0175840839678897
-0,00770813819740739
-0,00422327784192924
-0,00395456426666946
0,000437342886061689
0,0225458999612924
-0,0332785547967777
0,0337303720963943
-0,011470118469116
0,0216819769193388
0,0170750064576122
0,0266851612078822
0,00577990615045528
-0,0285138853613801
-0,0144209463840173
-0,0111599357012587
0,0463559801541678
0,03137215462099
0,00391005634509094
0,00806309458078271
0,0103746562166308
0,0349892142162184
0,0352104639430339
0,0307332850754134
0,0128707012176834
0,0325253134824479
0,0361325810447917
-0,0109903278382658
0,0152598984920513
-0,00732951343928751
0,0308617541335906
-0,0119346614645326
-0,0117418698338759
-0,0218213505902729
-0,00361282773925281
-0,0116375162482413
-0,00507142062063653
-0,0201551189685979
-0,00715746170194404
0,00942123282715938
-0,0190325396253651
-0,0372064676727225
-0,00543577546451205
-0,00532780620826741
0,0250789567245405
0,0206989812986555
0,0166578164896023
0,0123747032952772
-0,00760120150431095
-0,00689575066511583
0,00367649656786789
-0,0200773654503926
0,0272730871501774
0,0315526938154899
0,0100974749906836
-0,00958942062452414
0,0170657863756963
0,026756260678928
-0,0226861637591223
0,0295654268491945
0,00344519715309012
0,0241282008749792
0,000183940995203572
-0,0511101719431095
0,0101117752100249
-0,0223138052398928
-0,0199954838558842
-0,0302802463363071
0,0177674801271789
0,0264242686938836
0,00916039346637545
1,00883152205728E-05
-0,00370011433991769
0,00407619401886809
-0,0471640533505919
0,00858090447799512
-0,00504711934647446
0,00334765965163656
-0,043379733435213
0,000407658547873974
-0,00240372582684259
-0,00758617763042182
0,0263605496674316
-0,020178992691819
-0,0103233910535469
0,0791665245412828
0,00710555583782744
0,00556687670657675
0,0664627745059635
0,00449174290093135
0,0440578820445686
-0,00900826695124109
0,034039500471835
0,0423313770518125
0,0128952093458283
0,0539994969403188
0,0183399712937557
0,0531604365568706
0,0261133383862151
0,0103999905535954
0,0587316730447949
0,0686970548687275
0,0345774422537499
-0,0126437757103435
0,0130476892139993
0,0236145268103601
0,0141276108983685
0,0616084409064383
0,049231491862693
0,0471580180476767
0,0258885741357293
0,00289695810438172
0,0404129292585316
0,0433598045385274
-0,0126506192157941
0,00374182630902933
0,0160058101308323
0,0274153731192242
0,0113532540936866
0,0499832263710292
0,0155523718591972
-0,0247080027767118
-0,0018704190304186
-0,0022123638613381
-0,0285965376323475
-0,0290199238519446
-0,0166396305144682
0,00540279669738561
0,0188221716307633
0,0365002162067438
0,0187578641089772
0,0513051885029026
0,0336361478078244
-0,0260297116081094
0,0198113661853936
0,0112639888259357
-0,0127984803764348
-0,0244947581457546
0,0104381139434254
0,0129596221245141
-0,0292574562721799
0,0142851462793888
0,0125987436751429
-0,00560804019833088
0,0641276004488031
0,00802452905332484
0,0192389639032975
0,0293832634707022
-0,0237623570398126
0,0260811013546482
-0,0156227460224756
0,0177029882730001
-0,028501900268098
-0,0299982447990433
0,00701881464149053
-0,0224087720052583
-0,00559832716414281
-0,0144656448203475
0,00448091454107918
-0,0477777536008998
0,0127420504643886
0,0331788276556681
-0,0168530426702928
0,00480655623836807
-0,0110769099359004
-0,0212696112223198
0,0146180767749592
-0,00319103212515921
-0,0139257372399109
-0,0132666122665675
-0,00497594043016798
-0,075583426172369
-0,0405627106069801
-0,0152535413741545
-0,0894083060481021
-0,0297384019310911
-0,00803484449681066
0,0205398578605419
-0,00129743988987969
0,00406161665653114
0,030170862666793
0,0166592869666512
0,03722097092265
0,0269317684983623
-0,0537212524110159
0,011310223164667
-0,0299943030880715
0,0167077509548191
-0,00401580393314539
0,0284565600249598
0,0116789201022306
0,0375520407748763
0,0489940222023317
0,0123083027481687
0,0442409150393801
-0,000752146473484464
0,0137687390043263
0,0325705414246682
0,0224120833779687
-0,00511109749408015
0,0247969372673757
0,0232413277365108
0,0346916660002414
0,0430406910128916
0,0625241391481106
0,096639107705731
0,112501598717739
0,0787625661668445
0,0541466095810596
0,0533511308482933
0,0631152241942927
0,0412923491672956
0,0489853535706497
0,00168590805934979
0,0331585784287118
0,0623639783764237
0,0772574819670715
0,0455596361494237
0,0777908147357138
0,0551641858771816
0,0392034805838667
-0,0308428709117839
0,0427354346875604
0,046810222114683
-0,00106055475028979
0,00370798455384681
0,0447974688540937
0,0291797045082768
0,0376057441895404
0,0317841216606593
0,0609584780671458
0,0631472478617903
0,0141635649579381
-0,0397609817331574
0,0351050260929472
0,0298144657457689
-0,00313123925529963
0,0183787314855651
0,0346492944530966
0,0390113789921176
0,0705385570017481
0,0702104581786482
0,0513558374637282
0,0305574979021799
0,0217170966295512
0,0272543893871049
0,0248191268916547
-0,00754794050079074
-0,00482288279210712
0,0238771044372773
-0,00336032988650823
0,0371643284028131
0,0769166375973102
0,0794733236073866
0,0348371954112829
0,0542714267768053
-0,0228128202698217
0,0340519730802248
0,0237808444439473
-0,0122617061536078
-0,000637608964549384
0,0130726105124475
-0,0122201872102391
0,0140545576419239
0,0445059060946142
0,0317250555851684
-0,0095762288764747
0,0371159059741961
0,0118634763801191
0,0334223443600512
-0,00361182733737
-0,0306612173434663
0,00896164172053257
0,00802532080182979
0,0612053848604474
0,0448061361825483
0,0537403281162801
0,0340096102638197
0,0138662575941338
0,0176835555569409
-0,0270733634857335
0,034972950406571
0,0320206847566759
-0,0235116898402723
0,0138826071452636
-0,010182344647846
0,025300175166014
0,0336430324439377
0,0451756021347661
0,0634536753390147
0,0251928190422015
0,0326435766846446
-0,0738351485216549
0,0386866715079483
0,0849928734875797
0,0482030013275022
0,0200259104800875
0,0313192426513242
0,0416169567798696
0,0354935562473375
0,0484907823973284
0,0375361686656917
0,0178897608874134
-0,0310909878357587
0,0136400014657379
0,0543873464692614
0,0381530496693553
0,0343060768151905
0,0221671407622244
-0,000575962138139561
0,0442681877289445
-0,00240523573517799
0,0874613997163776
0,0725026957550369
0,00648955231431392
-0,00627007796883859
-0,0262899109847172
0,0268432468003583
0,018302346358802
0,0687568506267263
0,0215603212016613
-0,038827707674913
0,0276304827255081
-0,00226256681396822
0,0878051881940229
0,0804649274365856
0,00533102494988245
0,023285028320171
0,00136658043272292
-0,0166850878193504
0,00786089338735216
0,0689633278991205
0,0205590951830658
-0,0153161315592404
0,0347799909449877
-0,000647922881784242
0,0961534618988394
0,0492695374882437
0,0233405270432817
0,0447591451898112
0,0021742319148448
-0,0160704056990372
0,00071658424186531
0,0634949245221149
0,0165574924846057
-0,0356077111208151
0,0629062576926118
0,0145752045961104
0,105372251254677
0,0652445550289377
-0,00312081533973203
0,0419057290602597
-0,0041690523730382
0,0403627305607447
0,0674121350432774
0,0177287763198489
0,0314271605851074
-0,000277848600880231
0,0408656364431669
0,0429116049840562
0,0862446002675667
0,0633457749891363
0,00888205077225073
0,0471277927474517
0,0527453839828972
0,0599611175200761
0,0527220416585488
0,004873720797628
0,0156052009324023
0,00908791890144285
0,0627324852916674
0,0349946795004416
0,0926218674523721
0,0640970959374817
0,0205097622306198
-0,0259214823947799
-0,0101054010449553
0,0365094129979374
0,023187307837101
-0,0011857610993376
0,0403589723430965
0,0177466262423082
0,0639115862668327
0,0298575265243249
0,0839588899902964
0,0975155408220239
0,0328115319418253
0,0356063354794355
0,00195583559193463
0,0444366921072585
0,0249861760166296
-0,0494502766824743
0,0196546185233928
0,0126008486715171
0,0241565262584149
0,0110952165870995
0,0674261959483393
0,0288969254704643
-0,020268409513278
0,0649839685291257
0,0134128433334395
0,0756507041038711
0,00197916407518557
-0,0191429867667528
0,0295364992440436
0,0185564126075264
0,0418234984137942
0,0271393080906377
0,0769870024589377
0,0908283715437559
0,0099368382290827
0,0371603371641086
-0,0231763449458861
0,0729784599701597
-0,0221421938865764
-0,0232308824979066
0,0544049970697945
0,0475882150296153
0,0293950500896941
0,0448858265970704
0,0997697966821182
0,107799013595743
0,0325328873834575
0,0442261397340835
0,00853930202757377
0,0399230398505866
0,0337408668691478
-0,0240805582257403
0,0434171096347788
0,026756932539748
0,0194013805851067
0,0597351987695494
0,0533264795929493
0,0418136467181014
0,0239744961055993
0,0515972082754218
-0,0111744870488387
0,029404989673637
0,0413652511539594
-0,0120732505111634
0,0207071146284851
0,0273165334295822
-0,0102983096997905
0,0444155369109082
0,0931857860467552
0,0187389272642661
0,0337784082569597
0,0716439260427391
0,0363466807444827
0,0568947831504554
0,0207327443529185
0,0336780976115391
-0,00393425158280767
-0,0159297419880853
0,0178757081577534
-0,0164538116187179
0,0768354362978273
0,00209201558405867
0,0321288951005061
0,0314958401756444
-0,0151144219563315
0,0377244964001682
0,017173484336169
0,01703639374893
-0,0336607979653652
-0,024964902913662
0,0347661618103787
-0,0175523798408522
0,0656421049734861
0,072647098075963
0,023792633352219
0,0552864719180202
0,019472805454186
0,00860804419075238
0,0416626347431428
-0,00315657333311893
-0,0583547807891997
-0,00940577764173152
0,00200227161589743
-0,0121869871413404
0,0295120791553426
0,05548909428709
0,00424360219853157
0,00418777168713975
0,0226255921443782
-0,0248806818090651
0,00824909458289247
0,0620064074879118
-0,0564698090314913
-0,0203035796382911
-0,00445800912986425
-0,0242512864627782
0,050808291210415
0,0482526370627913
0,0127931754208184
-0,0179989592024964
0,0343215115827814
-0,0282131302482602
0,0434298339771312
0,0496393076636367
-0,0607499459143827
-0,0544861810267165
-0,00193971946810075
-0,0581524503179341
0,0304047675191224
0,0150880324705362
-0,000512946245523903
-0,0616933106991973
0,0117204702532838
-0,0220690241220128
0,012532136824141
0,0901899696608943
-0,0863283942988124
-0,0469349511115612
-0,0228791541211369
-0,0755617387548453
0,0132338538897594
0,00595556568959402
0,0132388896741884
-0,0972007279057763
0,0257917939301762
-0,0156158779521086
0,0264253174857993
0,0580488064205
-0,0974315378576395
-0,0222643903567612
-0,0315102400468726
-0,0314068418492045
0,0142551216899614
-0,0133972125127044
0,0525895818989778
-0,0544815134349967
0,000975811570676351
0,0334925046017471
0,0352686349513206
0,0325166472102408
-0,0589847408515155
-0,0426740256873341
-0,026594835556957
-0,02166383390084
-0,0121669268594674
-0,0437358918356123
0,000632824510106516
-0,0353912940795392
-0,0146186150159295
-0,0513619751430915
0,00189173509562799
0,0530305963736231
-0,0710379271828512
-0,0805837846338167
-0,0979209727259723
-0,0520812352363938
-0,0343034343712812
-0,0415817974227237
-0,0492565816314886
-0,0181952456801247
-0,0562885705357647
-0,128748325676242
-0,04931649319848
0,0445266134346933
-0,119348529134067
-0,0631492527668193
-0,155432416698799
-0,0658654582400087
-0,0228826349935702
-0,115185786643004
-0,0309171391504436
-0,142208387224907
-0,038632561296699
-0,0930842679771283
-0,0279497726130092
0,0641895364030711
-0,159826886602759
-0,0785500531315331
-0,0778542656855733
-0,0821031442470687
0,00181069983981466
-0,111815138121341
-0,034462589173901
-0,167681711519627
-0,0367497944399627
-0,0802104223150223
-0,0649818936231781
0,0488722687637223
-0,193971083848875
-0,105289023153652
-0,104459299254614
-0,106761699699635
-0,0439891449696424
-0,0961951359378903
-0,0344113787171811
-0,183744803993043
0,00788527273995536
-0,131156253221094
-0,039089519506512
0,055762430574052
-0,202064261081154
-0,0963137611500347
-0,0604181494637954
-0,183990125045992
-0,0192148504431535
-0,0917415273125338
-0,00295570068304733
-0,138712243265711
-0,0196306791951833
-0,230318677284768
-0,0200375580711926
0,113300858417827
-0,213417536650707
-0,180366021442222
-0,0735124683435081
-0,149855772876717
-0,00940561338768682
-0,10399522729677
0,0121588672605525
-0,0892073558628301
-0,0178227075591292
-0,145621516196685
0,00631232097221078
0,105799498479634
-0,215378641458261
-0,22042445319674
-0,0830809800057895
-0,0874101406773566
-0,0625930444473786
-0,133877184050553
-0,0408068175469386
-0,0722552067722088
-0,00349580671406137
-0,0831895300899191
0,0275169418798689
0,0942191188121653
-0,174706554737185
-0,197808096581805
-0,132374764667928
-0,166125717791326
-0,0874914271451235
-0,118864503388373
-0,0222868262215137
-0,120090679305763
-0,00894866234340197
-0,199377843784245
0,0312840512326873
0,19512099276092
-0,262015864644405
-0,21395960857068
-0,238528249218439
-0,213290115924422
-0,111600200789397
-0,164911092038438
0,039264330513766
-0,208969111947671
-0,0454867658726533
-0,146743368253461
-0,0316132308375271
0,106680840308187
-0,302246522375903
-0,188341969109831
-0,162544793046431
-0,214017343470422
-0,098638835527243
-0,193980840604368
0,026416156895701
-0,155748929376637
-0,0010122306555895
-0,271379618691621
0,015700266611681
0,232139329536976
-0,295358661376684
-0,189558742637906
-0,0599547726552232
-0,239246500577618
-0,0648529538666791
-0,160751983215843
-0,0063598835053538
-0,183407557015274
-0,0252043613747672
-0,21318340753657
-0,0153148382707039
0,200930094027762
-0,209784126263485
-0,149551223734192
-0,151083753421085
-0,197260318090976
-0,162414433510857
-0,164082869458853
-0,0723529482482148
-0,1742221979396
-0,0204225957038965
-0,112251515422185
-0,093375723530197
0,0841726084770977
-0,204580431450967
-0,171179227628077
-0,129412296869231
-0,132244579221612
-0,134119828063516
-0,131713501195536
-0,022104364919103
-0,115956484284694
-0,10423842383439
-0,147583286665356
0,0202437513381377
0,132915662298592
-0,213414866129402
-0,190872613139287
-0,192069066672748
-0,126221644851953
-0,0271117547550136
-0,138677390062027
-0,0339119982905646
-0,115825858095022
0,0160734561165822
-0,130320307738981
-0,0115493120306461
0,144720710818835
-0,183094999454622
-0,160950074937189
-0,167002696940498
-0,126649121387538
-0,00274476090300778
-0,0584872091397307
-0,108356015095145
-0,122603235941511
-0,0145484348347388
-0,134874739792034
0,0115178415452431
0,0864737983258764
-0,179907552574649
-0,167044412744614
-0,0721247708393241
-0,124513319069228
0,0352403680593271
-0,136167618315723
-0,0122197252624671
-0,0983661662444854
-0,0123435296080743
-0,0490838418701633
0,0157108536552048
0,103312912534147
-0,154694241117169
-0,131279762265577
-0,0323523200784627
-0,0877622931301794
0,00916112858327806
-0,098001312836306
-0,00591317011059037
-0,0873407986855838
-0,0154737728726898
-0,113577756186294
-0,0310234315396828
0,134435809891758
-0,090663874472098
-0,116840538789804
-0,0504613427343521
-0,10729872983142
-0,0705297436196259
-0,13765690584302
-0,108834740075359
-0,0857756838936672
-0,0153450843648892
-0,0999448281702042
-0,0441032689374353
0,0771432634467027
-0,0835155646243201
-0,115323166401647
-0,0505515246043449
-0,129823690721019
-0,0523783962422162
-0,124831480315215
-0,00629266750466233
-0,0932155702761062
-0,00986282273064357
-0,0781405420005852
-0,0137289077399591
0,137539610108122
-0,137262177776848
-0,157547926187491
-0,134794395591543
-0,10837189252996
-0,11017087238501
-0,13416592059955
-0,140505741676161
-0,142640886789383
0,0753468561777153
-0,1350536630873
-0,0320653617312832
0,134684562772691
-0,135891638732882
-0,145918050239241
-0,123028169070172
-0,0923648722649124
-0,113532130267471
-0,12088534013111
-0,117410435494075
-0,12085830038194
0,00856348372015026
-0,0770550921273864
0,0152131334772159
0,1078812624738
-0,121598311881106
-0,117348379058143
-0,109085038865818
-0,118205806898599
-0,113560664458803
-0,0965359278718047
0,00623270582114608
-0,115466020558484
0,00982001064855905
-0,11054362443284
-0,0195562454952697
0,103866505835996
-0,0813074967777783
-0,0995311416050936
-0,0700128466923386
-0,0992613543292798
-0,00984818472005763
-0,112411927823568
0,0174302716110705
-0,081796718885823
0,0558429937123232
-0,0934453250323904
0,0880646285768087
0,0841671768995018
-0,0599846299830586
-0,0579307549737383
-0,0415430068344669
-0,0587701946163022
-0,0545303500075194
-0,0458684548621302
-0,0566413212241011
-0,0575373678538332
0,0565270870752172
-0,0656628462641982
-0,0307044363939242
0,0892276314795958
-0,0609929309174339
-0,0657453113208127
-0,0597524758246463
-0,0619353781110029
-0,0388223459246292
-0,0201020487011437
0,0297285934398297
-0,0591967453096073
0,0809353532245842
-0,0594974168511006
0,0882038341094402
0,0490938313353585
-0,0311266074746287
-0,0339469468351439
0,0501453360824008
-0,0299839563011621
0,0501558132513464
-0,0321580712901959
0,0533050165810481
-0,0292806714656448
0,0598191700520905
-0,0364799399714165
0,0566360597434859
0,0557999804644947
0,0547534866377813
0,0599418830268076
0,0340483151560608
0,135328543604487
0,0174861332612732
0,0385898441605048
0,0878042967794399
0,0661485930769993
0,0492158925634255
0,0336488661580376
0,0416778037586285
0,0568311704829924
0,0135784473430578
0,0683339864428157
0,0838999721047339
0,0279997202491902
0,0312747662919626
0,0857368871152427
0,0543969738018611
0,0672167127870604
0,114890438786506
0,0246567965512477
0,0299433304609478
0,0557551488227044
0,035595786018526
0,0257735525736382
0,0193861099146523
0,0644165489428022
-0,0352484423893809
0,0588725861262189
0,060991000690936
0,0408567086194751
0,0281919711016993
0,0741464266027433
0,101681886252833
0,0726360245425965
0,0624246515358435
0,0306408701995929
0,0273053434440106
0,0786997636462443
0,0218303807260613
0,0293852970906644
0,0605284357281459
0,00575274115515645
0,034751607886835
0,0298790854714958
0,0161756444513785
0,0964617209334365
0,057444186921474
0,0559813645286252
0,0915708246414838
-0,0230341866490621
0,0128675063589766
0,0729729636499205
0,0821716896077007
0,0417504686829136
0,0522233826271269
0,0286074674612883
0,0386903339162925
0,0797683388766411
0,00164211172341423
0,0569370646375384
0,0342496332758729
0,00696592306256836
0,0142368368330916
0,0791536440658317
0,0494321412127916
0,0161795488187572
0,0273655787752274
0,0312639365992212
0,0430754475993554
0,0468358676801811
0,0589982740926241
0,136675878228927
0,0251536479790881
0,0530622052936252
0,0346759942822603
0,0578235418125167
0,0593092447203842
0,024872648791314
0,120926230159174
0,0643240743658502
0,0437276231713033
0,0548946562557043
-0,0408615243452847
0,124852002004933
0,0809097125614991
0,0110980401381718
0,0642121727051393
0,0599565238533428
0,0945061379290462
0,0565205956625535
0,0590238019277548
0,0544809601866264
0,108707446173384
0,0532541937246818
0,0260274527035744
