-0,768785343636198
-1,02490248018919
-0,0142293965547705
5,13392817890646
-1,5190998233116
-2,75675229201481
-1,15019548708043
-1,19000642945648
-0,920708037234148
-1,96679953706503
-1,09767253356943
-1,45300103279158
-0,421789242709662
-1,08248744425054
0,678546649417029
4,20674150241776
-1,911526078634
-2,69281359651784
-0,856462544548781
-1,93522695017337
-0,650730205786125
-1,5502239335177
-1,00877378646188
-0,731998689812169
-0,203927473749754
-1,4176406383456
0,772895533085233
4,84133953648765
-1,96288768610523
-2,58088289033822
-0,628395125883016
-2,22568793737311
-0,826007877527533
-1,82724916479359
-0,0697196064119333
-1,62853068571194
0,482684118207078
-2,69374473384206
0,259687429414673
3,95651481068534
-1,43716950522311
-2,59660573936948
-0,809863526369347
-1,41941822475121
-0,882631529858054
-1,54079367125583
0,105710729315369
-1,03940965150583
0,300696686637103
-2,17516081412926
-0,377922321733186
4,71434345527888
-2,05536519107862
-2,59673031622167
-0,538321428114457
-2,04212314026976
-0,282274001260192
-1,16534917539499
-0,512808566157278
-1,63773410061278
-0,097327253416205
-2,32161254894911
-0,572371787128126
2,82111194334763
-2,12624769612745
-2,83405162962588
-0,957983363351145
-1,72729998674955
-0,441762686011184
-1,79094237938427
-0,459366692002269
-1,31236103479871
-0,253768516294745
-1,56612370858747
0,269128942071885
4,20192387226234
-1,96898674029717
-2,78676795069205
-0,819527704810034
-1,61795370723978
-0,931974522011576
-1,81250316368944
-0,791849878986713
-0,731429938301836
-0,239584830856939
-2,77220151109298
0,19297447224449
3,80976727359146
-1,71669410569784
-2,54913803441109
-0,973697482674457
-1,13669699406556
-0,729673400313815
-1,44237552758121
-1,2127335195095
-0,799834708136675
-0,837576165333641
-1,94986812198628
-0,302743387919813
3,3810028297284
-2,48041333692151
-2,77028633363269
-0,241434486615731
-1,46239400276945
-0,66492200724626
-0,45933137560192
-0,451314521468671
-0,693051087178675
-0,36612941248693
-2,24645950909706
-0,0566304798344739
2,987404105696
-2,49391636935516
-2,27708232065033
-0,66351014087785
-1,17236836220751
-0,508040282300751
-1,09743555456576
-0,524237839002275
-1,35919235006551
-0,416266174678618
-2,48732310956658
-0,0835901817720209
1,67595352938762
-2,6815234941067
-2,19143912659664
-0,563903463540365
-1,35383081019314
-0,360871888718978
-0,949836793994039
-0,375683166310401
-0,989594096891711
-0,706989052763948
-2,34270357185582
0,0873426476813938
0,635208443117443
-2,50571830426751
-1,99106132885264
-0,630447296779721
-1,57482024653534
-0,204527019126303
-1,1991605826552
-0,454383186523112
-1,34739331764235
-0,430818516010705
-2,64417208042939
-0,53918199025511
0,971349041985906
-2,09016536715798
-2,33197288382683
-0,170934049192818
-0,749110925155729
0,0899061010408618
-1,81141352380756
-0,989041636515078
-1,46185101014211
-1,66198734368165
-2,72999847081979
-0,621636278129053
1,88704852402349
-1,87355056665659
-2,15132484365781
0,348319931072168
-1,19017628412091
0,275741919351338
-1,24361337454909
-0,74228428959124
-1,32631170045841
-1,79143230744978
-2,54312123572191
-0,0277306404735417
0,596802760429031
-0,935554095901838
-1,08719203447799
0,351272964175164
-0,827768279278735
0,307292066377758
-0,593571888126264
-0,292420593383931
-0,706862068098185
-1,72878991086337
-0,931804241846924
-0,712894779562709
1,04760265871865
-0,218563464552223
-0,506151115670451
0,890771448179728
-0,57887981139109
0,39751485871189
0,119438353882966
0,142358428872993
-0,347102792970096
-1,50146437257217
-1,04674874381419
-0,341296873262202
-0,0840904238903407
0,875476846528969
0,648411097699988
1,15261005654792
0,246123177560707
0,345291226412081
0,699096132623764
-0,0679307793045422
0,246842302657464
-1,20244783178088
-1,24632068673717
-0,559593008831917
-0,108714903875077
1,97019606033456
0,523855996489208
1,29057719877268
0,78833511150806
0,189446664504627
0,273099931753653
-0,299082810486357
-0,0754561265915705
-1,70277981011387
-0,480038476520173
-0,393425994169413
-0,17929237053733
2,57204391726971
1,45947839265545
1,71962083977609
0,74881295684818
0,574590654148542
0,627832198356188
0,15397497306727
0,221405573171526
-1,52387689902161
-0,121415427358009
-0,184170595110935
-0,433894025342661
3,24645662420032
1,57600350332333
1,64789476224273
1,35359569125621
1,08327568233953
0,934170271803579
0,417749197923796
0,30708782787919
-0,73858132651088
-0,265733983691386
-0,072865442591036
-0,840144652765617
3,7577148876421
2,73317485833227
2,35856001874853
1,64738936182109
0,556187368152185
1,31719964823339
0,623218299196758
1,00469038450575
-2,05305052755652
6,6682417422272E-05
-0,62785013978741
-1,54700986226759
3,85064137703098
3,16515334275687
1,73410288818484
2,98833194891569
0,397839099557054
1,86459173008756
0,588940897736793
0,754116412781407
-2,08451160930528
0,163619600229803
-0,518473635450884
-0,682247842418869
3,35389969876871
2,38933020588277
1,28732114197776
1,30813557339612
0,78221890428558
1,55794599268981
0,410409154001218
1,07862589740098
-1,1186769584396
0,0868224543461356
-0,506839876675209
-1,71571708435572
2,47281644212312
1,51569217631546
1,53762198697851
1,88141902609753
0,762788226532463
1,12001096598772
0,582504141470077
0,595677834205839
-1,02732084704309
0,472545329962347
-0,237544746295145
-1,20708101981038
2,28857245515783
1,72036501748575
1,28903137237723
0,999637489161762
0,359251311227608
1,23529431527459
0,288842866637336
0,813815306922985
-0,824133771856704
0,285258974515331
-0,374469895789025
-0,345311082180483
1,60954532862206
1,24153418721923
1,1869858469516
0,800639161183231
0,522460531417551
0,982523524109802
-0,0177887631413248
0,648473002292451
-0,883303277101454
-0,110477788952923
0,057551103089191
-0,554021318518508
1,72226832233857
0,920042049442883
0,204874394482852
0,786463500219694
-0,0764698548792271
1,22563958999583
-0,164632491833266
0,363910795635502
-0,454507253874275
0,0291649835719735
-0,927510325149589
-0,532423929936701
1,53096152417866
0,861291943706717
0,470752883985219
0,786072840117043
-0,15932392736123
1,18899721147498
-0,025901437739576
0,115223727625097
-0,571763107690143
0,14517030237614
-0,524908518321948
-0,689909358399829
1,207419495132
1,13030528882037
0,505271001418418
1,18233560127142
0,315620970499607
0,923067510778108
-0,00803370266633858
0,427000023844332
-0,844652499597714
0,154033510633714
-0,271014964951593
-1,05818829629606
1,12446145493074
1,130980865543
0,715108499296507
0,89908928369774
0,875953480062298
0,831147153040943
0,0944787106090535
0,807870323130328
-0,540441309785552
0,771418967467357
-0,177473307994407
-0,449250548929146
1,1908991784786
0,869220759410898
0,140642322993331
0,955131688261144
0,259053042666185
0,58551374801354
0,00960970581398474
0,503099225777227
-0,692342969942181
0,237213368324956
-0,317578971644245
-0,91324851770969
0,974711123807007
1,02286456018447
0,776543369854515
0,880596272048367
0,630559834910235
0,376027104267593
0,676026291560892
0,35244248398349
-0,30230700083065
0,247132654037136
-0,653997389451772
-1,04138867495323
0,995861790858961
0,895494815225504
0,707135671552155
0,642784953952298
0,651920793009835
0,702059600031248
0,408964815090163
0,239793189834852
-0,39235805469139
0,587039948986389
0,154094208540195
-0,545999803297087
0,957576251407403
0,782070068549003
0,753682503824963
0,919563617429276
0,725265426296655
0,78028839473122
0,105668774067275
0,515109989491563
-0,491138420122339
0,571893806766363
0,0163474151613214
-0,602558103746563
0,743708887322036
0,730215133127382
0,499939198915336
0,619347155849808
0,270070344070918
0,588745496149849
0,262288425063118
0,576273948756077
-0,515968546764926
0,265386542833253
-0,0286791473257552
-0,368049068028506
0,710969784842794
0,531593741856947
-0,0294709081641917
-0,0298468217999243
0,290686395241537
0,592055222950122
-0,0682587423948006
0,639650999445677
-0,609443631701036
0,475614685388286
-0,270232583966746
-0,514947672155401
0,521073555323377
0,51666861050033
0,376037656922407
0,522171287668514
0,282421937097461
0,239581055775879
0,302163219443032
0,403608405189385
-0,406630916721086
0,204776443636361
-0,116291865644512
-0,52211631347861
0,52449134068027
0,519817225960643
0,499489954855016
0,440381509269237
0,374124171315189
0,363746763215704
0,177405610296526
0,117855280897413
-0,484118621737331
0,425236327702453
-0,54128946063439
-0,387806255599897
0,507860873496949
0,492110691642202
0,499093641173731
0,54195425804633
0,527068559853572
0,53367397033788
-0,325317277439022
0,239169805884299
-0,553997298109132
0,383109941365227
-0,345501442791815
-0,287875931852439
0,271702929298484
0,276667275129129
0,270769747402328
0,268006993886764
0,27499289095142
0,274435925465422
0,281629334891891
0,27553656051086
0,273679216112884
0,271004125124662
0,268660724452443
-0,297466802636768
0,279544626739575
0,271102581231722
0,272730896349454
0,275259279226159
-0,288114003587789
0,275438408845024
-0,292455273738628
0,273042800755694
-0,293751099856301
0,279099677993718
-0,290002417301592
0,727100725316522
0,106216678874587
0,279587073376138
-0,311140449902429
-0,773361903735201
-0,122102179865673
-1,46124053761353
-0,714501446256567
0,116607611185098
0,0481379377793217
-0,144800467943302
0,316711981006328
0,31813659223294
0,215007489723566
-0,920327696225236
0,783442587403155
0,302355625020556
-0,291372621170332
-0,380043471952525
-1,31888045343862
-0,240180161176962
-0,457518996212798
0,370001017714586
0,655473331930843
0,271259205016362
0,193033062843242
-2,0270649844082
-0,277152177400162
-0,017704318511195
-1,42113557125919
-0,42307015815072
0,307502901666581
-1,3690159742767
-0,402198833873611
0,15017311403369
-0,556166658021004
1,01568321606239
0,691982644926805
-0,611723586002415
0,0977924128180729
-0,110908053151136
-0,822785700852409
-0,200013423769459
0,164368544877981
0,202930533155678
0,701772424425734
-1,17771452919127
0,395218574133927
0,517341618468793
-0,491597921418786
-1,01574666188702
0,193255745113822
-0,183166104961224
-0,609571096238924
-0,330861325370075
-1,0614282550097
0,385675956456253
-0,556181999329587
0,0764181994105572
1,04873543194627
0,397251206678717
0,0708688639863087
-0,0967070916548824
-0,0490521043385327
-0,832962531978611
0,36314748642313
0,530268531904401
-0,0583683398052436
0,041387088371933
0,982107683005926
0,0802934989411326
2,03759116355359
0,308243810673495
0,332989607969819
-0,0724741409384962
-0,457132500282752
-0,556027171648707
0,156109612843766
0,611770050882231
0,206479572215678
-1,07327474996189
-0,243510561185899
-0,495792630259439
0,630807335459411
0,23115293132202
1,04848478929962
-0,484496034383121
0,144840411592085
-0,526438162509203
-0,888608163311742
-0,432911663568568
-0,243425983272553
0,0106043352341137
-0,701110735821305
-0,486265167174332
0,130062034560998
-0,347393840440764
0,599717204495915
-0,0266760240291439
-0,592983350446677
-1,22604039686121
-0,0193108756947336
-0,0406576576572997
-0,253812521154449
0,360093717003123
-0,285575264657246
-0,0931128435770461
0,17488391070188
-0,0872132496142319
0,126534425040628
0,66664195507819
-1,15281847719453
0,141608457436238
1,03548101415345
-0,234567121815737
-0,318275518426216
-0,189879518155748
0,798995817326907
-0,0136852103421545
0,135539489108291
0,0579529728594455
-0,07804264853937
0,135825869062459
0,0336002761951631
0,19249847796329
-0,0436513222681637
-0,835939203040463
-0,276869511840939
0,268546686906121
-4,06313475725748E-06
0,590167645152309
0,357862777400321
-0,296050596638249
-0,239934739574514
0,841432276818494
0,228266913943335
0,943580628967621
-0,332047189799186
-0,848209923828221
0,0877923068106116
-0,338898834906886
0,153540231744392
0,721436230473846
0,666812957623893
0,0361163752829582
0,00723897389116797
-0,520921793123504
-0,388511364890912
0,0500464402649195
-0,0362374690255539
-0,379748469971752
0,413796685037922
0,750356454235943
-0,0330939873486578
0,599912436274556
0,137868565945057
0,436096471866611
-0,529236753350644
-1,33169484390234
-0,414244793276003
-0,742327404074438
0,251224624861328
-0,033538902014297
0,3215200968551
-0,687250277122215
-0,613551360350905
-0,197423987473982
0,355689266294868
0,148371435821231
0,23255480744822
-0,287739659024634
0,037314908798929
0,155416072379377
-0,33165429782406
-0,0373337920567057
0,468325593529677
0,141614947890067
-0,0144541247616989
-0,416381418025925
0,39403042899699
-0,581132821337119
-0,248351591391211
-0,0218702909342364
-0,691132803350652
0,109206020523948
-0,0974319446639487
-0,0478092085401726
0,228016901934413
0,122945533232504
-0,342504441064515
-0,0914199970538574
0,445025444279995
-0,667937145853422
-1,0294605240547
1,05578441146598
0,0372281597472959
-0,155653971733406
-0,311166234948611
-0,505651126292634
0,343215437979723
0,752915185685141
-0,0181200207647479
-0,928210613471678
-0,780370496813279
-0,129155562619302
-0,228821677420923
0,294044031712176
0,522455739875326
-0,539212748774686
-0,0704974843967738
0,941611997570257
-0,0182882342360988
0,0260236293057828
0,62234494771762
-0,638237087308623
-1,51628553252969
0,650595334067465
0,249106360613585
0,0817064831322801
0,0359023754388218
-0,247482828110266
-0,776859895934806
-0,088999068815205
0,109609970513727
-0,561467838425066
0,354820118717878
-1,09235512419947
-0,170877643872895
-0,684474599054871
0,0815873759389408
0,16600507163754
-0,348370795364899
-0,26468119320685
-0,0372477029139032
0,640173709162738
-0,664438269224755
1,10730097376309
-0,203280196694554
0,343783072838816
0,949142315227042
-1,18896158811912
-0,760540051098963
-0,354426193673576
-0,184812991248159
-0,228914617458091
-0,558055994322155
-0,257141499786328
-0,126785970194138
0,0832001732356128
-0,993950283480907
0,149297523678356
-0,726242247949869
-0,220604639976827
0,26042718380331
-0,00964241249352693
-0,745102582226448
-0,295662892803908
-0,0230819026100633
-0,41173302908555
0,0203264772106128
0,717085044620763
0,132591040888556
0,55001305542904
-0,568331205201237
0,822172424270112
-0,1242210819734
0,473141056561326
0,21063641576509
-1,3274141059844
1,21003714180098
-0,309704368823191
-0,474888445091888
-0,589423280283881
-0,188010552084482
-0,218509799402061
-0,296977372276783
0,419794526580125
-0,005464440766094
0,35817157859027
0,449039519104302
0,917815351210628
1,27447046084547
-0,162441649780294
-0,131472715711206
-0,375859302992087
0,336246317626457
-0,102916336018267
-0,663888247939847
-0,350585785824274
-0,0131729097152322
0,103008000849767
-0,213025596840711
0,0640997688050763
1,12390576373553
0,308025032571475
-2,04319415328045
-0,0948527537782989
-0,485297367666814
-0,971636417249714
-0,348885255742684
-0,39318718192379
-0,517908776253961
0,19211948279142
0,267135047123317
-0,0631582525790665
-0,0194986080122242
-1,22728714552069
-0,799191310062603
-0,468212453533286
-0,742735573361894
-0,444295335605171
-0,638649956647102
-1,00446434735713
0,036390697678434
0,450883349026888
0,111351059465067
-0,225558722671883
-0,565287634854848
0,425462924221503
0,0623068111950977
-0,0181201173418493
-0,0489329650564847
-0,246462387090749
-0,614524596269016
-1,00517489852166
0,425351028478416
0,409048809906816
0,979592480050831
-0,233378935250539
0,245746468766639
-0,344868103929832
-0,534457257936018
1,09459231306243
1,81343741582783
1,36373704858545
-1,32298113499776
-0,451458108628814
0,488912618071324
0,0377916450575698
0,017652631065872
0,000964554125181175
0,178762628913297
-0,277074870322496
-0,144371076986577
0,380645892090345
0,462689999079761
-1,02968986986085
-1,80583793792847
-0,509108333377518
0,0662791531208199
0,188100750881697
0,743593786218714
0,793997764324478
0,387706545626968
0,369266390289498
-0,178749813530673
0,0337126420490814
-0,307141768641522
-0,446479186864621
0,277319058961752
-0,821221335091722
0,599561028043872
0,548322614715487
0,611190329422335
1,06932073449079
0,651912639907624
1,57529775375735
-0,206966442179801
0,136682661108464
-0,585583986345006
0,880888012887545
0,682888476413774
-1,53760377756906
0,932558300124475
2,09377829483796
0,918910119388804
0,660424697268615
0,237100117270741
1,39433873846111
-0,0859226934122487
0,637234148245058
1,02784503820324
0,958399461544875
-0,27564404575666
-1,73565111520775
0,720763913418954
2,65216480048657
2,4927362477894
0,371079647559779
1,25064467557672
1,3644576889515
1,59063511386382
0,182608282119417
-0,586795802524737
0,769856022299604
-0,161237970404728
-1,22260505045416
1,11037627106373
1,41628454243139
1,65419479249712
0,850916077287113
0,656768595071811
0,704606892761236
0,201810475486902
0,196003967162525
-0,152184852430479
1,21134573905565
-0,157413630889215
-0,707076335482728
1,45346983143669
1,55388596900413
1,94124701886035
1,44798136425328
1,06857759914272
0,363423449713073
0,240567096815268
1,6262248166495
-0,307202313948327
1,45315604972836
0,444484544136508
-0,89877292125393
0,93189030767736
1,35730304759862
1,09271884382495
1,08681909875766
0,840360956614231
0,747039425825157
0,414975710732405
0,980714937098611
0,691428737293471
0,469423048773612
0,507833649189366
-1,47851910729664
0,857906141051115
1,12931845723543
1,55152439550342
1,59449969991198
1,25527787650647
0,372059946849399
1,71975923258461
1,16227371468338
0,886745034946154
1,70023276468461
0,81916757910542
-0,103049564089425
1,14442587334501
-0,443482759054789
1,5734738959665
0,614456817480853
0,493294711473
0,289366208280573
-0,090547917347106
1,03247990689177
1,00858746207359
0,75876973292597
-0,0831243933699628
-1,07150863903635
0,294060548822633
-0,157440319315204
1,91051246346358
1,15193005017034
0,503025992906123
0,102704620673431
-0,804987098911416
0,526983989535427
-0,186340389817067
0,508418768707672
-0,319333598103427
1,23649936490995
-0,81028249984143
-1,041544951034
1,72372251423696
0,525032294196229
0,417160690883131
-0,821962627752989
-1,32274910425582
0,493532622512288
0,365444943296762
0,00544383210723271
0,551693965939475
1,94327149928229
-1,53605351956196
-1,955345480193
0,750803260301148
-0,401150230944617
1,64139334507834
-0,439842714967477
-0,423729008728982
0,614524207240572
0,00420237436230129
-0,351955553264795
0,282561420365541
3,54209704562256
-2,40544702246747
-2,49394588727044
1,05422316366036
-0,712055967154136
1,70699123582583
-1,35394324180611
0,049848576059256
-0,43939516074097
0,716096334009473
-1,9160014431202
1,30862122617929
3,83774087085024
-2,85061834274684
-3,38500798349934
1,17946792400271
-0,541324724626098
1,1350587002643
-1,21814808760578
-0,240738148088424
0,252953753822518
1,16970566819784
-1,06953136648555
0,683252199617385
5,67318861673395
-4,08786501387875
-3,25512204156465
1,28964650882127
-0,894214901656828
2,04486863977366
-0,950413551835409
0,359905610775301
-0,311613117238234
1,92407629012052
-1,77876170219155
0,803500153449655
3,41999752468273
-4,11567486123877
-4,14780670818017
1,20017030860534
-0,978441628398916
2,11524888120569
-1,80684165479016
-0,377515093038198
-0,203485365433431
1,33841807155925
-0,732796284956541
1,90996944733666
4,94148004755365
-4,01950477374823
-3,56353932029567
1,29954221019284
-0,925074841353479
2,33123883669718
-2,27749566663271
-0,336777121762305
0,434380978885757
0,439880940748994
-2,43340075491212
1,75804651889655
5,2116877335631
-3,69981700506987
-3,84355465482913
0,912946271576597
-0,685936485056786
1,41218931269405
-1,93879083176654
-0,0183928517613846
-0,430422516588131
-0,0536190394469264
-1,52619656886274
1,49829838551066
5,29120492176895
-3,97468657683184
-4,25580394743039
1,26470324323625
-1,53181083230029
1,90872286910773
-1,54057233038384
-0,637795393496094
0,00926387532975206
0,592720900682178
-1,62577692272218
1,59370156721025
4,80108541955224
-3,91132703398308
-4,10367305998771
0,287337958562273
-1,068557500115
1,93758662539272
-1,11592790674284
0,0556939961274563
-0,117521354698345
1,31519357562205
-1,05413399196486
1,86201389318215
1,6089746514038
-3,64757911358399
-3,58843332497091
0,143512353456848
-0,511830951009921
1,59958061689804
-1,47275718438661
0,498966139861252
0,0931226010692581
0,678549903558796
0,438838055924062
0,693609174929092
0,301554043995436
-3,86173733506236
-2,77377043080961
0,361343924875864
-0,0699913189166905
1,09896042353628
-0,990520885798368
-0,125153291982958
-0,908199743533501
0,0917827940320091
-0,887126686364684
1,30337304609175
0,482797560492036
-3,90742609874714
-3,39274216579652
0,408620274082143
-0,167500956080564
1,90938963381355
-1,82810432233808
-0,183449079894992
-0,0837465234823996
0,494107203183151
-0,29588289533052
1,04871333840382
0,499632811379372
-4,26349757823976
-3,68615278681732
0,630517586207767
-0,997502928748056
0,752976489987966
-1,98353216666345
0,304553254884813
-0,194279570062912
0,420415759654284
0,0502091724671228
0,867292162284053
-0,394833176914568
-4,44567503931498
-3,09845799629372
-0,578556872032256
-1,14854705041722
0,478565980771947
-1,57110228433141
-0,528099100047085
-0,244595767278347
-0,59844955621147
-0,423444881145694
0,133529152770208
0,834443036574888
-6,75915338056654
-4,61603832992841
-1,05045650793868
-2,61034479070074
0,0564641202060881
-1,58275567797888
-0,836295707221443
-1,36571109809691
-0,277623790470226
-1,26841413793537
-0,35629035236393
0,451905598129123
-7,62982392852169
-4,42859611948261
-2,06150815030394
-2,66631479491283
-1,17537545406633
-2,35634878529957
-1,54090415319999
-2,97666095717701
-0,392543646412241
-1,8743593916419
-0,732296489665646
2,31544806852929
-9,27587266982809
-5,13807828478056
-2,01986146837548
-3,58296812765114
-1,9939970891446
-3,78294682409386
-1,31329730715739
-2,83770228206178
0,0158992800979102
-2,08237689110107
0,0307159008299759
2,40178437307719
-9,32149407712554
-6,03341157475581
-3,49100872143903
-4,3220296724878
-1,38115341788398
-3,98707474058057
-0,607030883201995
-2,29169141207334
0,148771730476754
-2,09336993575788
-0,148107543654527
1,94808005915858
-7,75907833374299
-3,41017923245836
-2,80324736197038
-5,27722059356079
-2,77030911637841
-1,84768971982397
0,152731601165658
-1,89866715531291
0,101053497956478
-3,22368967360535
0,232918544319647
2,79196304990822
-6,59994968725685
-5,04659899923583
-4,26540624176099
-3,31158292259478
-0,76633944640915
-3,32239146257428
-0,176749972215963
-2,00407240971638
0,526123763346456
-3,00925100294647
0,531425890297728
2,19026295290308
-5,04449992843
-4,60475543465182
-2,95572977426014
-3,65899361607358
-0,508346078236729
-2,53702542793358
-0,414897149168262
-1,7723307872063
0,36373089415504
-1,23939216087487
0,402663303484561
1,66926978073076
-3,34128925171302
-3,16061348398328
-1,30373328397536
-1,94588537442727
0,0947036951361459
-1,39324112012822
0,0316562877472063
-1,63113106153008
0,453730677821298
-0,819899287329479
0,425959768228063
1,25177986028639
-1,66241829394011
-1,48596222099861
-1,26858337477549
-1,66082372025887
-0,461620194398398
-0,86701228796157
-0,503219727311105
-0,987156971399517
0,165859802520753
-0,543906996139854
-0,330289104622989
0,93203271274598
-1,55513738274081
-1,65959240543035
-1,07892316051928
-1,10344084433089
-0,298879422232509
-1,05282372181166
-0,0998671529684939
-0,687313461465554
0,111900263058056
-0,570902747756443
0,133667959623545
0,566566040517361
-0,859262368229415
-0,80704191252516
-0,563694431198383
-0,794872661073361
0,015864324068925
-0,657738136298323
0,214713955187822
-0,335510178894245
0,185150953986011
-0,240295226068792
0,352537324186666
0,0271591197887034
-0,231519365789956
-0,183898724827714
-0,131385818026676
-0,117947617836069
-0,0170466535575367
-0,145596912233952
0,00177330772099851
0,0298176066277693
0,236537505108767
0,0434515277673446
0,1612091720254
-0,17413717146213
-0,0332101574893337
-0,255477450782433
-0,235317067422295
-0,229266044384619
-0,234632539155299
0,053973882743278
-0,0942493616200296
0,192712057888273
0,152345013877107
0,187115601082902
-0,194027954267438
0,0387943457209921
-0,285747660595485
-0,263238483131222
-0,143278824445181
-0,277918710067059
-0,124565218131895
-0,216322976117145
-0,0632876414713158
-0,130337746447829
0,0726755724355961
-0,0939907804074971
-0,00299849885321817
0,129122807709319
-0,264885861550493
-0,268380440939501
-0,169825180318185
-0,212366008697107
-0,20979200920888
-0,194445578898362
-0,0722782275802832
-0,195483249110152
0,0155964497229811
-0,180391778698457
-0,0441240412559567
-0,0139900141428405
-0,284438004852661
-0,208494282852661
-0,106863546890675
-0,231608460479643
-0,124438512410315
-0,1438501628523
-0,0687715404893198
-0,124723138552859
0,0386183798165595
-0,090100014287822
-0,0145706329618282
0,0905002370112764
-0,227635523362568
-0,241109957388567
-0,183183848585042
-0,20967409805707
-0,148028875292933
-0,115445732616175
-0,16502685462384
-0,104567921251256
-0,019802404222758
-0,0889801405633735
0,0322410784914605
0,120338435679763
-0,241191392346794
-0,213193009908551
-0,161010610814271
-0,153679277007707
-0,152208549651286
-0,169458281318601
-0,109843533615757
-0,105515932675902
-0,0353774550298746
-0,14045171277242
-0,0801421174017589
0,0016933782570231
-0,228816279413316
-0,184462360844285
-0,182597658981263
-0,21474382165171
-0,171504407376829
-0,187072568065788
-0,0632967237029408
-0,127193103676525
-0,00622959004447366
-0,133031294724747
-0,0493909913910143
0,0192651590915516
-0,175769658074607
-0,17194140002114
-0,115814000604987
-0,146850085080268
-0,110147225262338
-0,137105721079464
-0,0884291642628668
-0,132955639587097
0,00433201356458939
-0,0872163494350113
-0,0581314359464807
-0,0342754728117484
-0,164242709860981
-0,129388415703424
-0,0757387693473566
-0,0797439963350026
-0,0658619630223291
-0,140515862391519
-0,06833132047347
-0,150989745237093
0,0189206937430064
-0,111404771831946
-0,0466821396537841
0,000522190051076184
-0,12556268540022
-0,119410309365393
-0,0819076000618287
-0,122029543590299
-0,0670226598938113
-0,0613374564203318
-0,0747978941618916
-0,0898383931477938
-0,0277918102156828
-0,0665908310117078
-0,0576158208340165
-0,00158382741851092
-0,124040802732912
-0,121009405392115
-0,116639559306527
-0,106210943888702
-0,0883294747270238
-0,0832692601268543
-0,057828283368614
-0,0637593031508951
-0,00662022011469263
-0,103098912826085
0,000901047740569381
-0,0345433099491808
-0,121714202871669
-0,118284889002072
-0,121618937325677
-0,12742107037082
-0,124633457371866
-0,127182483992892
-0,046828959376147
-0,0645669534962516
0,0135712271878543
-0,0915694407226038
-0,0358923800137047
-0,0510328311909505
-0,0606489561047279
-0,0644168532429305
-0,0656090628718232
-0,0721759958517869
-0,0615166440215879
-0,0648212326906009
-0,061943252949399
-0,0663235685877069
-0,0586531037716493
-0,0693325937140657
-0,0623134372546144
-0,0556130773372847
-0,0608080595544475
-0,0626968684056921
-0,0637182376458524
-0,0689170323557273
-0,0525323857107347
-0,0629565403126654
-0,0528647627509386
-0,0591186840776223
-0,0596247020283601
-0,0640765253319257
-0,051403838112662
-0,361916999430457
0,496033665614581
-0,1300378238868
0,505156737801645
1,02407743263515
-0,639865814379113
1,15361858217156
0,526883372255748
0,789888703002615
0,286366608974781
0,216660305581732
0,708152865084574
-0,12116891876591
0,713586834236714
0,0102041325075825
0,246547223435772
0,794275957586946
-1,06166419886876
-0,0631439163079321
-0,354419854911671
0,418091919866507
1,04256506923589
0,14516155859849
0,51014237575514
-0,114059036928184
0,342468980323592
1,02396785232085
-0,763336636873368
0,203592359900654
-0,0315772768697546
-0,282407495333053
0,0393308139020367
1,08468917584283
0,0715749902526595
-0,597252684384218
-0,180427330156838
0,0121807257394803
0,379651296307424
0,535809775356698
-0,18918263493986
0,0368477703451926
-0,0328406515098701
-0,538883855165426
-0,0494043197644645
-0,21893691381808
0,104534625276199
0,0941224381511591
-0,114831908150553
-0,181657875971053
0,267683159914483
0,361383609484002
-0,214814982276638
0,698818862696015
0,870440963608344
0,274649084894908
0,0698606825157071
-0,38478197896813
0,286424601105467
-0,204864212872911
-0,235527303285504
-0,0706243469324507
-0,0497394309456919
0,0124427117345068
0,215407820315847
0,337378989351004
-0,160896055269817
-0,124712517324658
-0,593182379843206
-0,0765766289579051
0,169106591633488
-1,13801595060341
-0,788191041680657
0,196140098173116
-0,207950407359013
-0,227857002606552
0,366642001897612
-0,0901394795470176
0,32991981333958
-0,183556160999223
-0,0869735494291617
1,08782660128804
0,642460315473882
0,067585394073016
-0,843506033209681
0,584934996879717
-0,716366074438963
-0,535995666164355
-0,0917542230089632
0,427898234544662
0,744996978626351
0,498963970379721
0,258232893808718
-0,319527117436624
0,308487018268639
0,070532830917003
-0,0560613638913986
0,207480229352834
0,0769181531552949
-0,187106727608488
-0,0225317105361688
1,52122956485861
-0,352166122491587
-0,445112233315073
0,673593264010233
-0,255192733956862
0,208856898017968
0,620727237687221
0,0223440040152359
-0,348818847519255
-0,0786345388622571
0,207909022329899
0,164003912693357
0,0877654975878894
-0,115612371293774
-0,0669584645970914
0,223861622559308
0,0125786549056678
-0,595868605535093
0,0768787624456956
0,422029936826568
0,202008906189921
0,113474028567352
-0,590479317354724
0,0853256653939902
-0,134878488841116
0,0180039302102622
0,366054285934515
-0,00771928835958833
-0,290784665895243
-0,22102056255575
-0,190665244832091
-0,604465372664395
0,209756244851341
0,263869776417836
-0,26243329331471
-0,372376991617287
-0,513807144298651
-0,126121541051565
0,390122716480259
0,168839191780511
0,106613292395313
0,84470069611457
-0,187124210649356
-0,0752559677301128
0,202914104775255
0,265663072918937
0,221239951163292
-0,258839194108309
-0,753905741932809
-0,520568853374015
-0,322212679259008
-0,617078519041276
-0,14272573636649
0,136617926064624
-0,177678472864247
0,106166021216508
-0,213457800129355
