0,4971641
-0,2313575
-0,08007435
0,3518327
-0,4016834
0,0246737
-0,2793173
0,08802834
-0,01310421
0,05441778
-0,4904431
-0,4893941
0,3614206
-0,4798677
-0,3041646
0,07833865
-0,4123005
-0,2438872
-0,1876756
0,2741196
0,3602038
0,06114244
0,3126364
0,4606557
0,3111537
-0,3000811
-0,356751
0,175892
-0,004687759
-0,126
-0,3822874
-0,3630892
0,1932117
-0,2963188
0,1313497
-0,4445908
-0,4912954
-0,4570143
0,2644052
-0,03974864
0,4765157
0,4408981
-0,137347
-0,180956
0,2616966
-0,1955998
-0,2612709
-0,2478602
0,1453402
-0,1129407
0,4452433
-0,2487104
-0,3064195
-0,3516994
-0,02457818
-0,06397838
-0,04399392
-0,04073002
-0,4593211
0,3983977
-0,1185753
0,04479065
-0,4072839
-0,3871042
-0,06329477
0,3726461
-0,1826058
0,1577393
-0,1112174
-0,3595738
0,06963408
-0,4552862
-0,00829232
0,3520731
0,297604
0,4193057
-0,3015106
-0,006407653
-0,3010409
0,006753584
0,4611898
0,3911092
-0,4694482
-0,3917471
-0,07124336
0,3664229
0,4433303
0,04491106
0,2282594
-0,3046719
0,09940316
0,04943459
-0,4976933
0,3660074
-0,4211733
-0,06827498
0,348182
-0,2502428
0,3823388
0,3890505
0,487006
0,08098973
0,3633572
0,004914014
0,3174252
0,4005295
0,259582
-0,1584925
-0,1493033
0,05611615
-0,2624678
0,4624137
-0,2396891
0,03392535
0,4372079
-0,009684563
0,01423885
0,4844632
0,1841392
0,07028232
0,4293158
0,2724831
0,4294799
-0,3065455
0,04102306
-0,4798005
-0,4575929
0,1257003
0,2732464
-0,134121
-0,4288764
0,4487323
0,1112536
-0,1900915
0,01974761
-0,1197999
-0,4722479
0,02563779
-0,2091723
0,02822712
-0,393159
0,1018228
-0,3057856
-0,3278567
0,4577959
0,1369894
-0,2108763
-0,03161862
0,4287995
0,08851125
0,4174862
0,3637189
0,06561798
-0,1879435
0,4597347
-0,2854772
0,1515099
0,1699026
0,4638909
0,2972257
0,3581225
-0,3661183
0,06826111
0,4848177
-0,01500748
-0,2112001
-0,1488398
0,4504024
-0,4858223
0,05700784
-0,03743664
0,4886011
0,1936354
-0,3440879
-0,03655865
-0,172507
0,07826874
0,2573366
-0,2643414
0,4040336
0,2310758
0,07402568
0,1969008
-0,3152649
-0,0516072
-0,2925952
-0,1168857
-0,2008029
-0,1498262
-0,1947752
0,2286902
-0,1421506
0,06174684
-0,006397984
0,1701047
0,4729593
-0,4664383
-0,2906033
0,1871508
0,1689959
-0,2141708
-0,1612788
-0,04579636
-0,1282084
-0,3740521
0,4288851
-0,3299166
-0,0902941
0,3486151
0,1322417
0,1362541
0,3941732
-0,06575601
-0,4401427
-0,4338501
-0,2159032
-0,06301913
-0,116474
0,0364249
-0,2224123
0,4056857
-0,4480369
0,1002287
0,208953
0,3283176
-0,3952861
-0,07314577
-0,2999666
-0,01419258
-0,009517955
-0,2060686
-0,1311279
-0,4298141
0,06666269
0,1182044
-0,1076454
-0,3801779
-0,1748908
-0,4412128
0,0195077
-0,4626787
0,4734084
-0,04941806
0,2179321
0,1689707
0,334517
0,4236055
0,001889515
-0,07254786
-0,1139921
0,03597843
0,1500357
0,1729718
-0,09043699
0,2633103
-0,2661338
0,2384926
0,2452507
0,04347404
-0,478766
0,002030874
0,47005
0,4238985
-0,1418669
-0,1616897
-0,232618
0,3239874
0,3675813
-0,05834707
0,1737953
-0,3357253
-0,3881283
-0,1752612
-0,4830828
-0,2597336
0,4322773
0,1013812
0,3822966
-0,4600177
0,4938006
-0,3188916
0,4249647
0,2725813
-0,4002005
0,4545036
0,1438957
0,1959003
0,1606229
0,3033524
-0,1156618
0,153862
-0,1254286
0,2816351
-0,4624467
-0,4825232
-0,4327287
-0,4504901
-0,4075511
-0,1203782
-0,09841134
-0,4894704
-0,4439758
-0,4397634
0,2536569
-0,2782668
-0,07589328
-0,1747031
0,1560546
-0,3307034
0,3310329
0,132485
0,356196
0,2052684
0,04967346
0,3401255
0,07706616
-0,3025312
0,3240989
-0,09637053
0,1944146
0,07148176
-0,3366355
-0,4357711
-0,4426853
-0,4800668
0,2897034
-0,1697634
-0,2128145
0,4994404
-0,3270048
0,3827674
0,008932301
0,002674732
0,1383936
0,4832709
-0,3749157
0,3647281
-0,4810756
0,3780664
0,03039689
-0,1814012
-0,4601543
-0,008673729
0,4723195
0,2518533
0,297666
0,169303
-0,2680383
-0,3025723
-0,05958933
0,3698025
-0,2745891
0,1888194
0,1852072
0,3301069
0,3471651
0,4917953
-0,4970781
0,2337237
-0,06797022
-0,4061299
-0,4618886
0,1566142
0,4963014
0,4482655
-0,3764473
-0,1464787
-0,4331252
0,06640252
0,2150412
0,212338
-0,3214556
0,4460326
0,3732326
-0,1241842
0,03163608
0,1720382
-0,4080906
-0,1945385
-0,2777328
-0,3795996
-0,4017251
-0,4102422
0,05902971
-0,1968074
0,1573565
0,3201129
0,3174675
0,3082867
-0,3638942
-0,366711
0,3618062
-0,2147993
-0,0539634
-0,06347324
-0,2195126
-0,1167685
-0,004975163
-0,475946
0,1283005
-0,05585527
0,1024282
0,1655591
-0,01761351
0,2280726
0,1912581
-0,2206216
0,3155868
-0,1906085
-0,2015292
-0,3248731
0,3998859
0,1974604
0,01145647
-0,1883706
0,4955952
0,4483536
-0,4024155
0,1931088
-0,209091
-0,1965602
0,0360538
-0,2414119
-0,0697033
0,08175225
0,3505318
0,3933436
-4,033791E-06
-0,06329418
-0,4046716
-0,3515954
-0,3229866
-0,4321446
0,1771609
0,2781225
0,01797222
-0,06728421
0,1073713
0,3309571
0,1119345
-0,1220219
-0,4954739
0,008076036
0,009815894
0,4609789
-0,2665969
-0,3356542
0,2737443
-0,3655928
-0,05906845
-0,1678662
-0,2143531
0,301916
0,2331449
-0,1751392
0,4080909
-0,1561599
-0,2647375
0,4006343
0,3775409
0,2979145
0,2793824
-0,121119
-0,285937
-0,3499338
0,4981135
0,3320305
-0,4797005
0,233334
0,2936572
0,06287942
-0,1590177
-0,2333726
-0,4188257
0,4129309
-0,2010863
-0,4720222
0,2487722
-0,03068224
-0,1516508
0,1861859
-0,3804006
-0,1344112
0,4957743
0,2631947
0,3627577
-0,1249026
-0,1652896
-0,1476999
0,3700315
-0,3258679
-0,3025467
0,206737
0,4534162
0,31402
0,09859569
0,1256451
-0,205987
-0,1402503
0,4628655
-0,09862747
-0,3559537
-0,4595897
-0,1592499
0,3780521
0,4911514
-0,4809805
0,2207417
0,320214
-0,4740529
0,3801132
0,09506794
0,2659447
0,05228506
-0,3086451
0,1783151
-0,08620634
-0,1168933
-0,04913158
-0,2126915
0,1230161
-0,002679926
0,1679994
0,3633025
0,1195251
-0,1345739
0,1342453
-0,1867888
-0,2328457
-0,1856648
0,1732685
0,2339648
-0,1109775
0,006452291
0,4469767
0,0421396
-0,4208109
-0,4751613
-0,3822779
0,2720432
0,3437382
0,1543556
0,01449644
-0,173647
0,4899184
0,07906417
-0,06849133
-0,345548
0,2620613
-0,3642952
-0,315198
-0,2574616
0,3431446
-0,4275589
-0,1601506
0,4040525
-0,02395305
-0,3228922
0,221225
0,01262607
-0,1430939
0,2058083
-0,04641259
0,005878777
-0,1473214
-0,3538516
-0,2939546
-0,2405076
0,1053084
0,1492153
0,099126
-0,111045
-0,2346154
0,1788252
-0,05642961
0,4686604
0,4828236
-0,1583536
0,3733841
-0,4595391
0,4339174
-0,02020668
0,05114998
-0,3685505
-0,3704668
-0,06926985
0,3908202
-0,1834186
-0,3333971
-0,4570758
-0,4339074
0,4020814
-0,1963863
0,1050961
-0,08486289
-0,3620701
-0,2992318
-0,4913823
0,4736745
0,3437699
-0,1269813
-0,3279837
0,04914358
-0,3871541
0,03657886
0,2958471
0,4771538
-0,3356806
0,1288708
-0,1288111
0,4212288
-0,3655994
-0,1962764
0,1807641
0,07870866
0,3771128
-0,3453417
-0,177862
-0,1236544
0,4219484
-0,2446718
0,3894641
-0,4071105
0,0623842
0,08312268
0,1970446
-0,4146587
0,1602885
-0,2363119
-0,1943595
0,2678922
0,474206
-0,1320281
-0,4703858
0,1674422
0,2619011
0,4306497
-0,06169595
0,0948706
-0,1663138
-0,04642365
0,2265009
0,1877106
0,295414
-0,3783046
0,4316921
0,0983578
0,1228496
-0,4736126
0,03802431
0,4832716
0,3786303
0,1322721
-0,448274
0,08844179
-0,01644538
-0,4208732
0,4867594
0,02972325
0,3395343
0,2105058
-0,1831347
0,4006313
-0,1767697
0,1032967
0,4470229
0,2664287
-0,2258906
-0,486678
0,3168075
0,446463
0,2163542
0,2272674
-0,4573406
-0,03162795
0,02882729
-0,2982465
-0,2025245
-0,05931118
0,1514306
-0,4013132
-0,03750829
0,1339011
0,2256638
-0,1776311
0,3892619
-0,1580661
-0,1837542
-0,05882758
-0,3161125
0,1827743
0,4438904
0,4085808
0,2553363
0,1231804
-0,3632889
0,3258696
-0,1355197
-0,3078828
-0,3253275
-0,3347366
-0,1757516
0,1095276
-0,2904201
0,09156125
-0,2330826
-0,3486371
0,0896127
0,083354
-0,4403855
-0,2181989
0,2816513
0,04607055
0,3782926
0,2408474
-0,2519859
0,1829641
-0,3250325
-0,4991386
0,2140348
0,105089
-0,04981714
0,332937
0,3294344
-0,3659668
-0,4974273
0,3077734
0,471931
-0,08052097
-0,168339
0,2029577
0,3372732
-0,3946417
-0,2339837
-0,01383275
0,2744384
0,3529641
-0,0756787
-0,3658975
-0,4445485
0,237899
0,2523212
0,2328918
-0,1184421
0,4020864
0,401123
-0,1021802
-0,4697118
-0,4855111
-0,1248337
-0,04625303
0,1509021
-0,1363811
-0,02191757
0,06958356
0,2150805
-0,008688539
0,2800932
-0,4244534
0,08898855
-0,04085602
-0,3205681
-0,3298663
-0,248307
-0,1433432
-0,05547206
0,176293
-0,2199457
-0,1078746
0,466409
-0,10495
-0,2413572
-0,459135
0,44541
0,4761358
0,3527678
0,217291
-0,04862095
0,427348
-0,2670898
0,1047529
0,2774853
0,457442
-0,4556873
0,377914
-0,4479444
-0,02634574
0,1272758
0,1964327
0,2710868
382983,8
-0,4271291
-0,1512253
0,04511398
0,09630749
0,05846704
0,0821875
-0,0188012
-0,4750989
-0,04244151
-0,27517
-0,3822345
0,1381628
-0,4519201
0,4801163
-0,3048958
0,1100371
-0,08179101
0,00194661
0,2168158
0,4977895
-0,4600676
0,3527452
0,3426364
0,4842356
0,1816587
-0,2780101
-0,3741791
-0,126221
-0,1953988
0,4708737
-0,4509828
0,08362154
0,1210386
0,1832821
-0,177821
0,4098681
-0,004249008
-0,1508975
-0,08233122
-0,2294197
-0,2639078
-0,07352206
-0,03021048
-0,4919198
-0,01301265
-0,3606775
0,4093621
-0,4358036
0,1828099
-0,05798153
-0,4445547
-0,3746708
0,479617
0,2732973
-0,2568055
-0,2798742
0,006138311
0,06087832
0,4146488
-0,1635229
-0,04363344
-0,3925802
0,2202999
-0,01331519
-0,3241872
0,03414401
-0,4828759
-0,1352022
0,1579373
-0,214764
-0,3857139
-0,4308935
-0,4157222
-0,05376452
0,2616972
0,1134545
-0,1170444
0,3345561
-0,002751691
0,04233623
-0,1873723
-0,4383754
0,1909692
0,3625827
0,4154284
0,423688
0,1040046
0,3477414
-0,05991244
-0,3979467
-0,09627018
0,4348727
-0,06554632
-0,4188084
0,3142137
-0,3713275
0,2061781
0,4831047
0,3322675
0,4528433
-0,3778017
0,04456432
-0,0937409
-0,1024262
-0,1722677
0,4863387
-0,4589486
0,03338148
-0,4884
0,12974
0,3371701
0,1715822
-0,43637
-0,1276875
-0,4761506
-0,105258
-0,0835494
0,3577171
0,07125641
-0,2478752
0,4301394
-0,3306172
0,4247103
0,05588404
0,3815062
-0,3205865
0,1346529
-0,4969138
0,1320218
0,1330248
0,4072764
-0,1001491
-0,4977114
0,04440497
-0,07986211
0,2680634
0,1553654
-0,2066047
0,03485042
0,4290897
0,3826366
-0,4293769
0,3361413
0,3103475
-0,2351169
0,2321476
0,3712426
-0,4378588
-0,4426578
-0,0805283
0,2122219
0,3484609
-0,0881517
0,08014269
-0,4772961
0,4528156
0,1198541
0,3503751
0,01606764
-0,3516811
-0,1483141
-0,4620348
0,4013597
-0,1214247
0,2224636
-0,06268081
0,1692935
0,01922505
0,4521746
-0,244214
0,2393766
-0,3769448
-0,1771333
0,1421667
-0,1305118
0,3595163
-0,1667585
-0,3856373
-0,2089991
-0,3506414
-0,1918292
0,0725117
0,4457439
-0,28745
0,4208029
-0,4411845
0,4880026
-0,07785404
0,02170105
-0,03267767
-0,3517906
0,3049904
0,2773277
-0,1134684
0,07740377
0,3446714
-0,3307366
-0,04243394
-0,4121161
0,3275639
-0,4371459
-0,1479824
-0,3900335
0,3015562
0,1800951
0,08916661
0,02559421
0,2696816
-0,2893455
-0,3368124
0,1195741
0,005491305
0,05937415
-0,1332909
0,3401481
0,2791742
-0,4077787
0,1888097
-0,04222766
0,1636481
-0,05068345
-0,2528524
0,497524
-0,01514769
-0,3924234
0,4343862
-0,1542724
0,4363351
-0,435237
0,02481682
0,1902529
0,3756754
-0,4735211
-0,03656303
-0,4134955
0,4561532
-0,0374548
-0,3558123
0,03245492
-0,1683637
0,03322128
-0,2816789
-0,2885085
-0,1414866
0,3477482
0,1427181
-0,2543838
-0,08938139
0,0463835
0,2982296
0,2524501
-0,01954631
0,4997937
-0,07576426
-0,1217526
0,3157066
-0,1455064
0,1251142
0,1939796
0,2457089
-0,256561
0,08925905
0,2049186
0,1858377
-0,02706534
0,2438987
-0,02098757
-0,4040628
-0,2197954
0,3839948
-0,183371
0,4480335
-0,3436452
-0,373864
-0,3695731
-0,2690045
-0,4643439
0,1390105
0,1371041
-0,03514143
0,18877
0,435109
-0,1100483
-0,2334666
0,2723667
-0,2902007
0,3758817
0,1022431
-0,4148104
-0,2292021
0,1016596
0,337431
-0,04979189
0,286746
-0,4118027
0,4439622
0,01340249
0,02565381
0,3855788
-0,3961505
-0,3362944
-0,3503209
-0,369586
0,1623886
-0,01839943
0,3044166
-0,1759011
0,3736577
-0,2061911
-0,3527481
0,2800505
0,2154831
0,4880101
-0,2708789
-0,443061
-0,1916699
-0,3006926
-0,06161482
0,413471
-0,2368646
0,368017
0,3767693
-0,4892524
-0,4905933
-0,2176647
-0,02080201
-0,002174579
-0,1303912
-0,4620612
-0,3135354
0,217593
0,01000228
0,2534318
0,03325454
-0,1988471
0,0390909
0,304695
0,227563
0,2849328
0,4679501
0,3857003
-0,497776
-0,1915657
0,4379376
-0,009252547
0,3861765
0,3494209
-0,278913
0,229807
0,2798672
0,2446548
-0,4249827
0,1121828
0,1224434
-0,2641675
-0,2130637
-0,3610685
-0,3789928
-0,1199466
-0,4975974
-0,1934088
0,4544902
0,3357189
-0,3926558
-0,07034106
-0,2299518
0,4620513
-0,04524443
0,4279681
0,01784807
0,003635099
-0,02825564
0,1534524
0,4455209
-0,1225649
0,365793
0,06833504
-0,4271901
0,01865928
-0,1038413
0,1297771
-0,2232616
0,1398018
-0,2419284
-0,05819022
0,1425757
0,3978195
-0,3690116
-0,202578
-0,4857834
-0,09984057
0,1836877
-0,1524903
0,2825302
0,1613589
0,4312102
-0,3334949
-0,29891
0,008278713
-0,2793007
0,4241252
-0,1053347
-0,2068811
-0,2880411
-0,2237679
-0,2270895
-0,07843504
0,1666619
-0,2549917
-0,1299605
0,2186013
-0,4338785
0,102348
0,4838946
-0,1273745
-0,4701472
-0,1853116
0,07764728
0,1655345
0,2870833
-0,1277713
0,3310629
-0,3426664
0,4137515
-0,3823114
0,3199473
-0,3757653
0,3709221
-0,215838
-0,05377509
0,1992879
-0,132755
0,06453122
-0,20204
-0,02796648
-0,2648882
0,4836194
-0,07215719
0,4818395
-0,3311007
-0,2789893
-0,2688425
0,3859801
0,4273825
-0,2043847
-0,1659621
-0,4186602
-0,1363849
-0,09009521
0,1315061
0,1165218
0,08885784
0,03555554
0,2211954
0,3484706
-0,4069377
-0,2626683
-0,1206326
-0,4057297
-0,04371527
-0,3513242
0,05064287
-0,1175001
0,2987834
0,1707517
-0,1486437
0,001590303
-0,195612
0,01186109
-0,3624863
-0,4537666
0,3868456
0,09580775
-0,003364835
0,06607256
-0,3589288
0,4450828
-0,2700489
0,1181362
0,2836507
0,2386075
0,2606196
-0,0389827
0,1526559
0,3297031
-0,38957
0,3316895
0,3433358
-0,05051058
-0,1210288
0,49778
0,104252
-0,1664275
0,0255548
-0,4797765
0,1703678
0,3486576
-0,4128033
-0,2433692
0,444259
0,3324476
0,2769518
0,351754
-0,2276089
0,08527268
0,2296762
0,4930501
-0,4610796
-0,3448771
0,2073994
-0,3520205
-0,4926193
0,2612312
-0,1893804
0,2176772
-0,1119438
-0,4103744
0,229844
0,4690803
0,06032162
0,01966676
0,1582545
0,3548985
-0,3671101
-0,3602663
-0,05801861
0,05327307
-0,429747
-0,02358834
0,3957047
-0,2075864
0,3578861
0,4733203
0,1738771
0,4512031
0,4616557
0,4088657
-0,3113738
-0,4326167
-0,3999731
-0,38262
0,2927691
0,1882129
0,24209
-0,2690083
0,4903993
0,3430208
-0,4770471
0,3078776
0,1321673
0,08074227
-0,3811864
-0,3818836
0,1963092
-0,07540771
-0,3258069
0,4220533
0,2188641
-0,3673426
-0,3567087
-0,3235968
0,4227971
0,06250872
-0,2405818
-0,08501422
-0,2099066
-0,4659396
-0,4126459
-0,1405835
0,2560215
-0,0208095
0,4009993
0,1624607
0,3690534
-0,05705834
0,2268976
0,4700416
-0,3871915
0,4018982
-0,3506657
0,09896062
0,03032017
-0,2376247
0,3442443
-0,1850376
-0,3264
0,2397697
-0,2229889
-0,2507152
0,2770101
-0,4603976
-0,3099984
-0,4440312
0,424092
0,4236237
-0,3054172
-0,2697396
-0,07120525
-0,1728957
0,4408983
0,4563389
0,2556667
0,1635364
-0,4481438
-0,3470232
0,1797429
-0,04364715
-0,250937
-0,2466325
0,1976947
-0,2958485
0,3092448
0,3169659
0,483323
0,04433068
0,146083
0,1604218
0,2182644
0,4444557
-0,2586142
0,05032375
0,2570493
0,3380693
0,08240643
0,2164191
-0,2108111
0,3450305
0,2383688
0,4454297
-0,2516412
-0,003362769
0,04124687
0,2857043
0,4609999
-0,3070046
0,3432939
0,3667837
-0,2894808
0,1912675
0,1352195
0,2172472
-0,009293388
-0,4763564
0,05159019
0,07285856
-0,2696424
-0,1269643
-0,4273542
-0,1202387
-0,2224593
0,03416101
0,01199601
-0,01566097
-0,4142815
-0,1094255
-0,3007104
0,4175974
-0,41887
-0,1645629
0,3637879
0,3347124
0,2179841
-0,1963667
-0,4949913
-0,2989426
0,1629046
-0,4764594
0,355966
0,2903276
0,2010367
0,2792993
-0,05009736
-0,4730031
-0,1907638
0,02413862
-0,4403829
0,2334058
-0,2135209
-0,4904521
-0,01393855
0,4161533
0,2723847
-0,1413925
0,167889
0,2141978
0,4846412
-0,4430922
0,1999858
0,07042533
0,4937058
0,4256965
0,2856537
0,3750821
0,3274796
0,3005071
0,4992631
-0,3129267
-0,4813652
-0,1494672
0,409954
-0,2931829
0,01706961
-0,2176818
0,1787246
-0,001758568
-0,4157416
-0,01500091
-0,3248972
0,06157985
-0,1690426
-0,03411615
0,1311184
-0,4284179
0,3493756
0,4476346
-0,4376723
-0,1406235
0,1357444
-0,2091891
-0,2835838
0,1059968
-0,1764452
-0,2144593
0,2966219
0,2753402
0,4936455
0,07482056
-0,3004827
0,008729104
0,02487553
0,3725439
0,2147709
0,4359463
-0,4004061
-0,2207556
-0,1009163
-0,009933442
0,179883
-0,3303525
0,1299395
-0,0003578693
0,381805
-0,3615941
-0,2605321
0,02782193
-0,2054218
0,2140716
-0,4742936
0,379845
0,2381794
0,1398865
0,05132891
0,2278239
-0,3658834
-0,1960428
0,3832623
-0,2684711
-0,01430371
0,4033844
0,00459588
0,009437805
-0,2145183
0,1663737
-0,4632957
-0,04158647
0,2511129
0,195172
0,4719883
0,07013123
0,04855094
0,07226115
0,1794936
-0,0339032
0,1608714
0,2167741
0,2241918
-0,3148511
-0,4539272
-0,2312001
-0,01923798
-0,220426
0,04911412
-0,1803276
0,2705497
0,384989
-0,178785
0,486947
0,3018298
0,2956367
-0,1040179
-0,3324452
-0,4956297
0,2764986
0,1650517
-0,3794984
-0,2858396
-0,2845687
-0,3982984
0,2810544
0,276709
0,09940613
0,2420833
-0,0444248
-0,168706
-0,3340818
0,460393
-0,4147679
-0,4330475
-0,08265752
0,07976542
0,1981134
-0,3145439
-0,2831036
-0,07737765
-0,2749781
0,4603237
0,4658093
0,395824
-0,3482847
-0,3628014
0,2641659
0,3933423
-0,3236485
-0,3258509
-0,1190038
0,06789089
0,402995
0,3010451
0,04036979
0,002613684
0,00876051
-0,4165527
-0,2349816
-0,0079091
0,3813559
0,03749066
-0,4064611
0,4883784
0,1046315
0,424596
-0,2640171
0,4199945
-0,1155127
-0,2841287
0,1978687
0,4820987
0,2874739
-0,1461238
-0,05997022
-0,339822
-0,2516489
-0,1803927
0,4499862
0,1438558
-0,4874569
0,2060639
0,06573177
-0,2185739
0,4502978
0,09802734
-0,442602
-0,215813
0,02658273
0,4147288
-0,4289951
0,1146661
0,4204377
0,2248055
0,04126646
0,1875312
0,3667848
0,4774309
-0,2088075
-0,2728807
0,4012157
0,3441714
0,008855007
0,4604803
-0,02371964
-0,1011025
0,280417
0,04911875
-0,1389847
-0,1198082
-0,2457374
-0,3108467
-0,366539
0,1211626
-0,02045223
-0,324708
0,4717589
0,3121128
-0,4619195
-0,4933958
0,3671981
0,4517959
-0,1065882
-0,03024151
-0,3551336
-0,4167974
-0,438339
-0,4373316
0,3126098
0,2524985
-0,2066068
-0,2290799
-0,4715853
0,2228669
0,2426401
-0,3316283
-0,3027911
0,1052515
0,3051457
0,05140035
0,3176104
0,008279205
0,4231716
-0,3536091
0,1604662
0,3818516
-0,01879494
-0,2007249
-0,2547423
383039
0,2157723
-0,4453281
0,4393504
-0,2154116
-0,1400787
0,4494199
-0,04924033
-0,4609035
0,3156139
-0,1069223
-0,1627635
0,2177485
0,236509
0,1085168
-0,4132014
0,4833425
-0,3392615
-0,08940588
0,3785225
-0,1888239
0,4780832
-0,1334926
-0,4930329
-0,01331979
-0,3110062
-0,1410811
-0,4713758
-0,2529792
0,3092923
-0,2369853
0,1019976
0,2623858
0,3174108
-0,05336463
-0,4632738
-0,2612787
-0,1684303
0,2438264
-0,1370543
0,2932203
0,217612
-0,3418877
0,2896376
-0,08793197
-0,2858362
-0,4001382
0,2717702
-0,1853452
-0,4404077
0,1771237
0,2211131
-0,4293891
-0,07924733
0,4340816
-0,1121088
-0,150735
-0,4522951
-0,04732982
-0,4044054
-0,4989976
0,4207956
-0,2962612
-0,2701958
0,05259917
0,2910801
0,0748507
0,4003378
-0,2101264
0,07179062
0,3480774
0,1517728
-0,08308785
-0,4523515
-0,4146978
0,09356403
0,3199709
0,07686976
0,09489904
-0,2274836
-0,410868
0,08714861
0,2139694
-0,3125714
-0,3678313
0,04190159
0,03138664
-0,1583668
0,3833291
-0,4412558
0,1874612
-0,3089836
0,3788995
0,1482318
-0,1380567
0,3724246
0,01387321
0,4283081
-0,2629615
0,1209879
0,1393131
-0,300476
-0,01810334
0,2428642
-0,2884851
-0,4746491
-0,195799
-0,4770375
-0,1645495
-0,1594824
0,06792034
0,2723952
-0,04719418
-0,3198462
-0,4935374
-0,08614622
-0,2931738
-0,4836897
-0,4023645
-0,4893024
-0,2403065
-0,2667825
-0,4829914
-0,2688706
0,3843294
0,157061
0,2728732
0,2686803
0,1857052
-0,2871224
-0,4203092
0,3916627
-0,1601687
0,4739111
0,1332033
0,3896079
-0,394748
0,4711052
0,4759136
-0,3931822
-0,2622994
0,008424161
-0,4938173
0,04281154
-0,009176191
0,415066
0,2382106
0,1987458
0,1417692
0,4480895
0,1655984
-0,00243705
0,3306726
-0,2736591
-0,1387056
-0,09390441
-0,3174846
-0,2492328
0,3585348
0,054454
-0,2475224
0,03552066
-0,1627427
-0,3774271
-0,2391732
0,1762576
-0,0674361
-0,02110531
0,04695052
-0,3831453
-0,1913982
-0,2642789
-0,4596034
0,4908177
0,272997
0,2512693
-0,2729652
-0,02580289
0,2403056
0,4692634
0,4188504
-0,4258725
-0,3730889
0,2376157
0,04727917
0,08212786
-0,4390099
-0,3865096
0,1126167
-0,2728923
0,2070925
0,3544847
-0,3874296
-0,07854038
0,3543402
0,2021799
-0,3288331
0,3836098
-0,2180153
0,3145662
-0,01749791
-0,2406841
-0,3482048
0,0249145
0,1394877
-0,07012267
-0,04283369
0,3398549
-0,04665611
0,1100251
-0,3209392
0,2083183
0,0104616
0,3892714
0,1356036
-0,3216498
-0,09139048
0,09964162
0,07529372
0,1786989
0,1152675
-0,1809265
0,366278
-0,1801572
-0,0902378
-0,04588291
-0,3768493
0,118937
-0,3635225
-0,4291829
0,08010247
-0,156575
-0,3077876
0,4257394
-0,01323868
0,1595345
0,4223322
0,1019966
-0,401872
-0,3825982
-0,3750384
-0,2788648
0,1601465
-0,4974084
-0,4519531
0,4987742
-0,1559769
-0,276701
0,285856
0,17599
-0,2064296
0,07152524
-0,1916839
0,1032858
-0,3007013
-0,3365714
-0,1069621
0,3319524
-0,3848477
-0,3146294
-0,1932734
0,3382293
0,2033774
-0,1174732
-0,4700774
0,3356358
0,01610594
0,08472218
-0,09748994
0,4760692
-0,2439821
0,3066129
0,001513607
-0,04210812
0,05373737
-0,1058677
0,1589269
0,3636864
-0,2282041
-0,089012
-0,389906
0,3998517
0,333081
-0,03951253
0,2772466
-0,4914228
-0,4648911
0,08892654
0,2264407
-0,1766673
-0,2335034
-0,4096202
-0,01315567
0,4127574
0,3106752
-0,2132677
0,01775778
-0,2223803
0,472669
-0,2875888
-0,01733175
0,2593009
0,3207889
0,3097868
-0,08002789
-0,01304247
-0,4299884
0,3504242
-0,4504516
0,3051665
0,004501707
0,02935153
0,06015652
0,2041643
-0,4247234
-0,09312506
-0,4948517
-0,25711
0,1052802
-0,4786546
0,3005269
0,4271794
0,3582815
-0,4208227
0,2095726
-0,3343619
-0,1802314
0,08875618
0,1472167
-0,2329949
0,3763745
-0,1186928
0,3910174
-0,4406153
0,4283198
-0,149207
-0,4209372
-0,4767058
-0,4594846
-0,2097109
0,4385656
-0,3153153
0,03937808
0,4212742
0,318831
0,237145
0,03022329
0,28268
0,3374808
-0,09619975
-0,218416
-0,2251322
0,1723395
0,4513235
-0,0881157
0,05548884
0,4010195
0,2416116
-0,3997858
-0,245666
-0,332811
-0,01874455
-0,2967924
0,2825434
0,428792
-0,3768055
0,1383341
0,0007717761
0,2758445
0,2244837
-0,1721878
0,4818541
-0,2976254
-0,1850089
-0,4172202
0,1158422
-0,1121987
0,4370073
-0,2396536
0,4724275
0,1354148
0,03708853
0,2512754
-0,2565836
0,4854211
0,1015067
0,2089677
0,4396939
0,1475004
-0,1271691
-0,05022645
-0,1625488
0,4230799
0,2861814
-0,3768999
-0,04268986
0,4814771
0,2568347
0,4924822
0,1956365
-0,4011891
-0,4705485
-0,4931645
-0,3870029
-0,4240119
-0,2002701
-0,4275068
-0,1426516
0,3685437
0,2960421
-0,3323125
0,4640121
-0,0187348
-0,3722133
0,1189191
0,1301004
0,2299801
0,4597911
0,2971223
-0,1727146
-0,08577321
0,1986402
0,3532713
-0,09698638
-0,2252899
0,490361
-0,4412259
-0,08380678
-0,308109
0,1254697
0,1343651
0,1309666
0,4445252
0,06470988
0,3736166
0,1059633
0,03025304
0,1382783
-0,3325716
0,1856912
0,02901341
-0,1483807
-0,4288498
0,3514583
-0,2948566
-0,01423857
0,356186
0,2952932
-0,3327377
-0,007000301
0,2273301
-0,478314
0,4597124
0,1651968
-0,2185903
-0,09982929
-0,3238198
0,1038219
0,338287
-0,4143729
-0,2590442
0,1563
-0,3345426
-0,256926
-0,338323
0,03672091
